,sample_idx,Gowal2020Uncovering_28_10_extra_cifar10_autoaugment_trades2_255_adv_conf2_255,Gowal2020Uncovering_28_10_extra_cifar10_autoaugment_trades2_255_is_acc,Gowal2020Uncovering_28_10_extra_cifar10_autoaugment_trades2_255_is_rob2_255,Gowal2020Uncovering_28_10_extra_cifar10_autoaugment_trades2_255_nat_conf,Gowal2020Uncovering_28_10_extra_cifar10_autoaugment_trades2_255_pred
5012,5012,0.8780734539031982,1,0,0.9386446475982666,6
5013,5013,0.9965697526931763,1,1,0.9972279667854309,0
5014,5014,0.9956297874450684,1,1,0.997042715549469,7
5015,5015,0.9957286715507507,1,1,0.9965900182723999,2
5016,5016,0.9052475094795227,1,1,0.940805971622467,6
5017,5017,0.9988018274307251,1,1,0.9991292357444763,7
5018,5018,0.9877084493637085,1,1,0.9960936903953552,4
5019,5019,0.997521698474884,1,1,0.9982836246490479,1
5020,5020,0.998508870601654,1,1,0.9987983703613281,8
5021,5021,0.9980904459953308,1,1,0.9983826875686646,0
5022,5022,0.9903700947761536,1,1,0.9927910566329956,2
5023,5023,0.5467448830604553,1,1,0.8567474484443665,2
5024,5024,0.9984967708587646,1,1,0.9989711046218872,1
5025,5025,0.9863066673278809,1,1,0.9911091327667236,5
5026,5026,0.9951733946800232,1,1,0.9970003962516785,4
5027,5027,0.9984797835350037,1,1,0.998885452747345,0
5028,5028,0.9931527376174927,1,1,0.9960196614265442,9
5029,5029,0.706034779548645,1,1,0.9554075002670288,3
5030,5030,0.5119035840034485,1,1,0.8759267926216125,4
5031,5031,0.5015783905982971,1,1,0.8859981298446655,4
5032,5032,0.9968383312225342,1,1,0.9974639415740967,2
5033,5033,0.9963793158531189,1,1,0.9979277849197388,3
5034,5034,0.9427896738052368,1,1,0.9794439077377319,8
5035,5035,0.9987616539001465,1,1,0.9991913437843323,5
5036,5036,0.998714804649353,1,1,0.9989830851554871,0
5037,5037,0.996557354927063,1,1,0.9978724718093872,0
5038,5038,0.9976540207862854,1,1,0.9987581968307495,4
5039,5039,0.996738851070404,1,1,0.9977618455886841,6
5040,5040,0.9154784679412842,1,1,0.9686878323554993,3
5041,5041,0.9979045391082764,1,1,0.9988540410995483,9
5042,5042,0.9914903044700623,1,1,0.995810866355896,2
5043,5043,0.9992458820343018,1,1,0.9994083642959595,0
5044,5044,0.9991028308868408,1,1,0.9993452429771423,5
5045,5045,0.9974027276039124,1,1,0.9989392161369324,7
5046,5046,0.6442201137542725,1,0,0.7187228202819824,5
5047,5047,0.98808354139328,1,1,0.9922012090682983,5
5048,5048,0.9960424900054932,1,1,0.9986194372177124,1
5049,5049,0.9978098273277283,1,1,0.998674750328064,7
5050,5050,0.9544775485992432,1,0,0.6063311100006104,3
5051,5051,0.9984588623046875,1,1,0.9989628791809082,1
5052,5052,0.9793491363525391,1,1,0.9888136982917786,6
5053,5053,0.6769509315490723,1,1,0.9189242720603943,7
5054,5054,0.9993687272071838,1,1,0.9996808767318726,9
5055,5055,0.9979612827301025,1,1,0.9982902407646179,0
5056,5056,0.9242976307868958,1,1,0.9653248190879822,1
5057,5057,0.9870730638504028,1,1,0.991645872592926,2
5058,5058,0.9872421026229858,1,1,0.995092511177063,1
5059,5059,0.9602087140083313,1,1,0.9924083948135376,4
5060,5060,0.9714121222496033,1,1,0.9858245849609375,6
5061,5061,0.9979990124702454,1,1,0.9985098242759705,1
5062,5062,0.993657648563385,1,1,0.9952161312103271,5
5063,5063,0.9973887801170349,1,1,0.9982386827468872,9
5064,5064,0.9988340735435486,1,1,0.9991531372070312,5
5065,5065,0.9966957569122314,1,1,0.997783362865448,0
5066,5066,0.9675293564796448,1,1,0.997352123260498,4
5067,5067,0.9987695813179016,1,1,0.9992451667785645,9
5068,5068,0.994856595993042,1,1,0.9970167875289917,4
5069,5069,0.7959555387496948,1,1,0.9528762698173523,9
5070,5070,0.9963359832763672,1,1,0.9980023503303528,7
5071,5071,0.8917203545570374,1,1,0.9744483828544617,1
5072,5072,0.9289392232894897,1,1,0.9884768724441528,6
5073,5073,0.9718067646026611,1,1,0.9879205226898193,8
5074,5074,0.413957804441452,1,0,0.29782167077064514,0
5075,5075,0.9935012459754944,1,1,0.9963446259498596,6
5076,5076,0.990441083908081,1,1,0.9939887523651123,5
5077,5077,0.8401133418083191,0,0,0.5129340291023254,2
5078,5078,0.9961161613464355,1,1,0.9975169897079468,8
5079,5079,0.9984967708587646,1,1,0.99893718957901,1
5080,5080,0.6486278772354126,1,1,0.9206017851829529,7
5081,5081,0.9914736747741699,1,1,0.9984215497970581,5
5082,5082,0.9974344372749329,1,1,0.9981641173362732,6
5083,5083,0.9992715716362,1,1,0.9996558427810669,9
5084,5084,0.7293516993522644,1,1,0.8909878730773926,3
5085,5085,0.991992175579071,1,1,0.9959355592727661,2
5086,5086,0.9968697428703308,1,1,0.9987133741378784,3
5087,5087,0.9996694326400757,1,1,0.9998084902763367,9
5088,5088,0.9742955565452576,1,1,0.9908671379089355,8
5089,5089,0.8457261323928833,1,1,0.979762852191925,6
5090,5090,0.9978240728378296,1,1,0.9987305998802185,1
5091,5091,0.9965498447418213,1,1,0.997232973575592,0
5092,5092,0.9254191517829895,1,1,0.9953219294548035,9
5093,5093,0.9386381506919861,1,1,0.9734391570091248,0
5094,5094,0.9959754347801208,1,1,0.996802568435669,9
5095,5095,0.9960348010063171,1,1,0.9971306920051575,8
5096,5096,0.9868262410163879,1,1,0.9908909201622009,7
5097,5097,0.9997047781944275,1,1,0.999795138835907,7
5098,5098,0.5339682102203369,1,1,0.9282740950584412,5
5099,5099,0.9627816677093506,1,1,0.9806036353111267,2
5100,5100,0.9966103434562683,1,1,0.9974043965339661,3
5101,5101,0.9928931593894958,1,1,0.996543824672699,5
5102,5102,0.7892712354660034,0,1,0.9456396698951721,2
5103,5103,0.9982818365097046,1,1,0.9990045428276062,7
5104,5104,0.9513722658157349,1,1,0.994468092918396,8
5105,5105,0.9995958209037781,1,1,0.9997337460517883,7
5106,5106,0.9355075359344482,1,1,0.9834960103034973,6
5107,5107,0.997579038143158,1,1,0.9983983635902405,9
5108,5108,0.998363196849823,1,1,0.9990192651748657,1
5109,5109,0.9990828037261963,1,1,0.9993051290512085,9
5110,5110,0.9827237725257874,1,1,0.9908491373062134,8
5111,5111,0.9959065914154053,1,1,0.9989743232727051,6
5112,5112,0.7850565314292908,1,1,0.9388211369514465,5
5113,5113,0.9869814515113831,1,1,0.9938578009605408,6
5114,5114,0.9997785687446594,1,1,0.999841570854187,7
5115,5115,0.7908504009246826,1,0,0.5629977583885193,5
5116,5116,0.9315482974052429,1,1,0.9964292645454407,6
5117,5117,0.9980587363243103,1,1,0.9987694621086121,7
5118,5118,0.8873298764228821,1,1,0.938662052154541,2
5119,5119,0.9737216234207153,1,1,0.9841265082359314,5
5120,5120,0.9856426119804382,1,1,0.9918038845062256,9
5121,5121,0.991909921169281,1,1,0.9954839944839478,6
5122,5122,0.9941281080245972,1,1,0.9958454966545105,6
5123,5123,0.9984850287437439,1,1,0.9990623593330383,7
5124,5124,0.9986684322357178,1,1,0.9989689588546753,0
5125,5125,0.99745112657547,1,1,0.9983444213867188,1
5126,5126,0.9977276921272278,1,1,0.9983702301979065,0
5127,5127,0.9977856874465942,1,1,0.9985724687576294,1
5128,5128,0.9851153492927551,1,1,0.9942172765731812,3
5129,5129,0.7948905825614929,0,0,0.4298701286315918,3
5130,5130,0.6491932272911072,1,1,0.8935842514038086,5
5131,5131,0.9923737645149231,1,1,0.9953761100769043,6
5132,5132,0.9981434345245361,1,1,0.9986000657081604,1
5133,5133,0.9856604337692261,1,1,0.9907642602920532,2
5134,5134,0.7518147826194763,1,0,0.5472254157066345,5
5135,5135,0.9988872408866882,1,1,0.9992940425872803,1
5136,5136,0.9995577931404114,1,1,0.9997864365577698,9
5137,5137,0.9992876648902893,1,1,0.9994382262229919,9
5138,5138,0.9977328777313232,1,1,0.9982890486717224,8
5139,5139,0.9954941272735596,1,1,0.9972350001335144,6
5140,5140,0.994787335395813,1,1,0.9961966276168823,8
5141,5141,0.8350454568862915,1,0,0.824424684047699,6
5142,5142,0.9973056316375732,1,1,0.9980050921440125,8
5143,5143,0.999221682548523,1,1,0.999555766582489,9
5144,5144,0.9978011250495911,1,1,0.9986649751663208,0
5145,5145,0.9929403066635132,1,1,0.9954981803894043,4
5146,5146,0.9615857005119324,1,1,0.9773893356323242,0
5147,5147,0.9487296938896179,1,1,0.9734859466552734,3
5148,5148,0.9932329654693604,1,1,0.9956727027893066,3
5149,5149,0.9990899562835693,1,1,0.9993795156478882,6
5150,5150,0.9946876764297485,1,1,0.9962944388389587,4
5151,5151,0.5762351155281067,0,0,0.8660646080970764,3
5152,5152,0.8282541036605835,1,1,0.978469967842102,9
5153,5153,0.9985780715942383,1,1,0.9990068078041077,7
5154,5154,0.9900850057601929,1,1,0.9941471815109253,2
5155,5155,0.9115676283836365,1,0,0.7414535284042358,3
5156,5156,0.9983910918235779,1,1,0.9988114833831787,5
5157,5157,0.9927854537963867,1,1,0.9953497648239136,6
5158,5158,0.8531042337417603,1,1,0.9662806391716003,4
5159,5159,0.9419115781784058,0,0,0.5165270566940308,2
5160,5160,0.9977763295173645,1,1,0.9985901713371277,0
5161,5161,0.9963012933731079,1,1,0.9976551532745361,3
5162,5162,0.7778125405311584,1,1,0.9541745185852051,7
5163,5163,0.6729592680931091,1,0,0.6797580718994141,5
5164,5164,0.9963812828063965,1,1,0.9972459077835083,0
5165,5165,0.9358581900596619,1,1,0.97640061378479,2
5166,5166,0.5608859062194824,0,0,0.3458731174468994,7
5167,5167,0.9920154809951782,1,1,0.9972478747367859,2
5168,5168,0.9959089756011963,1,1,0.9990197420120239,7
5169,5169,0.8994330167770386,1,1,0.9643403887748718,2
5170,5170,0.9993796348571777,1,1,0.9996194839477539,9
5171,5171,0.9992300271987915,1,1,0.9994370341300964,2
5172,5172,0.997879147529602,1,1,0.9988061189651489,4
5173,5173,0.9972466230392456,1,1,0.9978287816047668,0
5174,5174,0.9904043674468994,1,1,0.9940018057823181,6
5175,5175,0.9971866011619568,1,1,0.9986562728881836,6
5176,5176,0.9665464162826538,1,1,0.9836373925209045,3
5177,5177,0.8262220621109009,0,0,0.7507654428482056,3
5178,5178,0.9992461204528809,1,1,0.9994226694107056,5
5179,5179,0.9826452732086182,1,1,0.9897526502609253,5
5180,5180,0.7904630899429321,1,0,0.7896775007247925,9
5181,5181,0.9999537467956543,1,1,0.9999650716781616,1
5182,5182,0.9556032419204712,1,1,0.995122492313385,1
5183,5183,0.9894443154335022,1,1,0.9944705963134766,4
5184,5184,0.5288682579994202,1,0,0.9375295042991638,4
5185,5185,0.5895707011222839,1,0,0.7280691862106323,3
5186,5186,0.9643802046775818,1,1,0.9923230409622192,5
5187,5187,0.49440935254096985,1,0,0.956074059009552,4
5188,5188,0.9990031123161316,1,1,0.9993473887443542,8
5189,5189,0.8987540602684021,1,1,0.9765304923057556,0
5190,5190,0.9913740754127502,1,1,0.9953936338424683,0
5191,5191,0.9261805415153503,1,1,0.9732686281204224,3
5192,5192,0.9987344145774841,1,1,0.999278724193573,9
5193,5193,0.5775720477104187,1,0,0.3984431326389313,4
5194,5194,0.9986492991447449,1,1,0.9991393089294434,7
5195,5195,0.6428399682044983,1,0,0.9725134372711182,4
5196,5196,0.9879451990127563,1,1,0.9914147257804871,2
5197,5197,0.7628298401832581,1,1,0.9684434533119202,8
5198,5198,0.8650006055831909,1,1,0.9326889514923096,3
5199,5199,0.9877433776855469,1,1,0.9909763932228088,6
5200,5200,0.6446351408958435,1,1,0.8721573352813721,3
5201,5201,0.9977230429649353,1,1,0.9981945157051086,1
5202,5202,0.9990218877792358,1,1,0.9994505047798157,9
5203,5203,0.7574098706245422,0,0,0.4992113709449768,3
5204,5204,0.9985145926475525,1,1,0.9990689158439636,3
5205,5205,0.6862112879753113,1,0,0.7171385884284973,8
5206,5206,0.968049168586731,1,1,0.9883484244346619,3
5207,5207,0.5274487137794495,0,0,0.5551702380180359,3
5208,5208,0.9981470108032227,1,1,0.9988390803337097,4
5209,5209,0.9990660548210144,1,1,0.9993821382522583,7
5210,5210,0.9735890626907349,1,1,0.9826104044914246,5
5211,5211,0.4760088622570038,1,0,0.6800699234008789,7
5212,5212,0.9612374901771545,1,1,0.9888854026794434,5
5213,5213,0.8503041863441467,0,0,0.39970916509628296,7
5214,5214,0.9977669715881348,1,1,0.9984995126724243,1
5215,5215,0.9976039528846741,1,1,0.9983614087104797,2
5216,5216,0.9915556311607361,1,1,0.9937945604324341,6
5217,5217,0.9993594288825989,1,1,0.9995198249816895,1
5218,5218,0.9225865602493286,0,0,0.4433234632015228,6
5219,5219,0.9995074272155762,1,1,0.9996895790100098,2
5220,5220,0.9955800175666809,1,1,0.997028648853302,0
5221,5221,0.9983842372894287,1,1,0.9992000460624695,7
5222,5222,0.9993724226951599,1,1,0.9995859265327454,5
5223,5223,0.9985072016716003,1,1,0.9988310933113098,0
5224,5224,0.9973590970039368,1,1,0.9978609681129456,0
5225,5225,0.9852588176727295,1,1,0.994938850402832,0
5226,5226,0.9990555644035339,1,1,0.9994389414787292,1
5227,5227,0.6148989200592041,1,0,0.906426191329956,4
5228,5228,0.7593536376953125,1,1,0.961187481880188,3
5229,5229,0.6825490593910217,0,0,0.6206738948822021,3
5230,5230,0.9826405644416809,1,1,0.9897852540016174,8
5231,5231,0.9960246086120605,1,1,0.997118353843689,4
5232,5232,0.5720084309577942,1,0,0.7740637063980103,3
5233,5233,0.9713078737258911,1,1,0.9914079308509827,1
5234,5234,0.9849053025245667,1,1,0.9941189289093018,7
5235,5235,0.9591543674468994,1,1,0.9806936383247375,1
5236,5236,0.9939010143280029,1,1,0.9963388442993164,0
5237,5237,0.996323823928833,1,1,0.9983868598937988,4
5238,5238,0.9970718622207642,1,1,0.9978311657905579,2
5239,5239,0.506914496421814,1,0,0.6410293579101562,4
5240,5240,0.9971103668212891,1,1,0.9984214305877686,1
5241,5241,0.7310463786125183,1,0,0.951288640499115,4
5242,5242,0.9268433451652527,1,1,0.9861186742782593,0
5243,5243,0.9992738366127014,1,1,0.9994271993637085,1
5244,5244,0.9253698587417603,1,1,0.9680813550949097,2
5245,5245,0.9963873624801636,1,1,0.9971128702163696,1
5246,5246,0.999051034450531,1,1,0.9993711113929749,7
5247,5247,0.999731719493866,1,1,0.9998136162757874,7
5248,5248,0.9995730519294739,1,1,0.9997491240501404,9
5249,5249,0.998412013053894,1,1,0.9990482926368713,8
5250,5250,0.9995871186256409,1,1,0.9997376799583435,7
5251,5251,0.9973315000534058,1,1,0.9978152513504028,5
5252,5252,0.9786925911903381,1,1,0.9939104318618774,4
5253,5253,0.9981397390365601,1,1,0.998607337474823,0
5254,5254,0.9993522763252258,1,1,0.9995429515838623,9
5255,5255,0.9966536164283752,1,1,0.9975791573524475,0
5256,5256,0.9959033131599426,1,1,0.9975935816764832,0
5257,5257,0.9912664294242859,1,1,0.9947485327720642,8
5258,5258,0.6987286806106567,1,1,0.9373229146003723,2
5259,5259,0.9989033937454224,1,1,0.9991481304168701,0
5260,5260,0.9983906745910645,1,1,0.9986556768417358,0
5261,5261,0.947729766368866,1,1,0.9958525896072388,2
5262,5262,0.996278703212738,1,1,0.9987717270851135,4
5263,5263,0.9974315762519836,1,1,0.9980705380439758,8
5264,5264,0.998931348323822,1,1,0.9992029070854187,6
5265,5265,0.9944604635238647,1,1,0.9960513710975647,2
5266,5266,0.7769002914428711,1,1,0.9667173027992249,4
5267,5267,0.7843158841133118,1,1,0.9831901788711548,6
5268,5268,0.9981564879417419,1,1,0.9986427426338196,3
5269,5269,0.9965788722038269,1,1,0.9980428218841553,5
5270,5270,0.996927797794342,1,1,0.9976078271865845,1
5271,5271,0.6656001806259155,1,0,0.6237977147102356,5
5272,5272,0.8880640864372253,1,1,0.9744558334350586,3
5273,5273,0.8274041414260864,1,1,0.9848676323890686,7
5274,5274,0.9842013716697693,1,1,0.9963293671607971,2
5275,5275,0.6128051280975342,1,1,0.9827945828437805,2
5276,5276,0.956362247467041,1,1,0.9819039702415466,9
5277,5277,0.9988522529602051,1,1,0.9994377493858337,8
5278,5278,0.9894945025444031,1,1,0.9943079352378845,0
5279,5279,0.8711661696434021,1,1,0.9863733053207397,0
5280,5280,0.9273586273193359,1,1,0.9703585505485535,0
5281,5281,0.9008098244667053,1,0,0.7648853063583374,3
5282,5282,0.9982470273971558,1,1,0.9988359808921814,4
5283,5283,0.9913559556007385,1,1,0.9948326349258423,4
5284,5284,0.9953699707984924,1,1,0.9970592260360718,6
5285,5285,0.9987454414367676,1,1,0.9991675615310669,1
5286,5286,0.996081531047821,1,1,0.997118353843689,6
5287,5287,0.581270158290863,1,0,0.9430595636367798,7
5288,5288,0.9989497065544128,1,1,0.9993158578872681,4
5289,5289,0.7032709717750549,1,0,0.6618415117263794,4
5290,5290,0.6899490356445312,0,1,0.9280382990837097,5
5291,5291,0.9972372055053711,1,1,0.9981297850608826,9
5292,5292,0.9993115663528442,1,1,0.9996529817581177,4
5293,5293,0.956081211566925,1,1,0.9809641242027283,0
5294,5294,0.9947375655174255,1,1,0.9964917302131653,8
5295,5295,0.9978744983673096,1,1,0.9983604550361633,0
5296,5296,0.9929220676422119,1,1,0.9973489046096802,4
5297,5297,0.9808927774429321,1,1,0.9913027286529541,6
5298,5298,0.9870702028274536,1,1,0.9932973980903625,5
5299,5299,0.9972779154777527,1,1,0.9989194869995117,7
5300,5300,0.9995617270469666,1,1,0.9997028708457947,9
5301,5301,0.9993661046028137,1,1,0.9995854496955872,7
5302,5302,0.984235405921936,1,1,0.9925973415374756,0
5303,5303,0.9318914413452148,1,1,0.9815064668655396,5
5304,5304,0.895124077796936,1,1,0.9780482053756714,7
5305,5305,0.9964261651039124,1,1,0.9974780678749084,7
5306,5306,0.9968811273574829,1,1,0.9987199306488037,3
5307,5307,0.9818018078804016,1,1,0.9910293817520142,1
5308,5308,0.9968986511230469,1,1,0.997975766658783,9
5309,5309,0.9391675591468811,0,1,0.9917591214179993,7
5310,5310,0.9944565296173096,1,1,0.9963803887367249,0
5311,5311,0.7410224676132202,0,0,0.6173067688941956,1
5312,5312,0.9985461235046387,1,1,0.9989498257637024,5
5313,5313,0.9830476641654968,1,1,0.9922487735748291,3
5314,5314,0.9812411665916443,1,1,0.9897807836532593,7
5315,5315,0.9983172416687012,1,1,0.9988941550254822,9
5316,5316,0.9992665648460388,1,1,0.9995261430740356,4
5317,5317,0.8649747371673584,1,1,0.9843844175338745,4
5318,5318,0.4423064589500427,1,0,0.7724400758743286,1
5319,5319,0.9995288848876953,1,1,0.999714195728302,7
5320,5320,0.9995220899581909,1,1,0.9996449947357178,7
5321,5321,0.9995304346084595,1,1,0.9996870756149292,1
5322,5322,0.9761473536491394,1,1,0.991981029510498,4
5323,5323,0.9997987151145935,1,1,0.9998513460159302,1
5324,5324,0.39615416526794434,1,0,0.7185796499252319,2
5325,5325,0.9867202639579773,1,1,0.9936971068382263,8
5326,5326,0.9999538660049438,1,1,0.9999711513519287,7
5327,5327,0.537108838558197,1,1,0.8952391147613525,0
5328,5328,0.9927863478660583,1,1,0.9975258708000183,0
5329,5329,0.995721697807312,1,1,0.9967001080513,4
5330,5330,0.6101693511009216,1,0,0.8024782538414001,7
5331,5331,0.9970669150352478,1,1,0.9977626800537109,2
5332,5332,0.9997250437736511,1,1,0.9998607635498047,9
5333,5333,0.9989427924156189,1,1,0.9992744326591492,7
5334,5334,0.9383921027183533,1,1,0.9563916921615601,6
5335,5335,0.7248775362968445,1,0,0.7887775897979736,9
5336,5336,0.9987691044807434,1,1,0.9991318583488464,3
5337,5337,0.7317731976509094,1,1,0.9599831104278564,5
5338,5338,0.9984771609306335,1,1,0.9991186261177063,8
5339,5339,0.9989213943481445,1,1,0.9992031455039978,0
5340,5340,0.9916986227035522,1,1,0.9964200258255005,3
5341,5341,0.9958339929580688,1,1,0.9982277750968933,6
5342,5342,0.9961000680923462,1,1,0.9973657727241516,8
5343,5343,0.9900524020195007,1,1,0.996860146522522,3
5344,5344,0.9512783885002136,1,1,0.9786806106567383,2
5345,5345,0.9619043469429016,1,1,0.9778328537940979,4
5346,5346,0.9945226907730103,1,1,0.9962676167488098,7
5347,5347,0.9979789853096008,1,1,0.9986959099769592,1
5348,5348,0.9997864365577698,1,1,0.9998390674591064,1
5349,5349,0.9980543851852417,1,1,0.9988246560096741,3
5350,5350,0.9998760223388672,1,1,0.999903678894043,9
5351,5351,0.9998701810836792,1,1,0.99992835521698,7
5352,5352,0.6475818753242493,1,0,0.8938332200050354,5
5353,5353,0.9993211030960083,1,1,0.9994994401931763,1
5354,5354,0.7820585370063782,0,0,0.5748512148857117,4
5355,5355,0.9873162508010864,1,1,0.9966345429420471,8
5356,5356,0.9907972812652588,1,1,0.9934817552566528,7
5357,5357,0.9890859127044678,1,1,0.9940072298049927,0
5358,5358,0.9994274377822876,1,1,0.9995473027229309,1
5359,5359,0.9633254408836365,1,1,0.9828702807426453,6
5360,5360,0.9997588992118835,1,1,0.9998210072517395,9
5361,5361,0.9893389344215393,1,1,0.9945282340049744,3
5362,5362,0.9977559447288513,1,1,0.9983618855476379,2
5363,5363,0.9904988408088684,1,1,0.993921160697937,7
5364,5364,0.5833553671836853,1,1,0.9750016331672668,7
5365,5365,0.9933900833129883,1,1,0.996356725692749,8
5366,5366,0.475345641374588,1,1,0.8163846731185913,1
5367,5367,0.9950569868087769,1,1,0.9970858693122864,0
5368,5368,0.9940235018730164,1,1,0.9960200190544128,3
5369,5369,0.4653516709804535,0,1,0.9446213841438293,2
5370,5370,0.9798292517662048,1,1,0.9869606494903564,6
5371,5371,0.9978955984115601,1,1,0.9988133907318115,7
5372,5372,0.9316027760505676,1,1,0.9824851155281067,5
5373,5373,0.995075523853302,1,1,0.9960924983024597,2
5374,5374,0.9968731999397278,1,1,0.9975636005401611,0
5375,5375,0.9940683841705322,1,1,0.9964913725852966,1
5376,5376,0.9956873059272766,1,1,0.9971153736114502,5
5377,5377,0.7667621970176697,1,1,0.945402979850769,5
5378,5378,0.9933619499206543,1,1,0.9966403245925903,1
5379,5379,0.9957093000411987,1,1,0.9970742464065552,4
5380,5380,0.9883883595466614,1,1,0.9950778484344482,1
5381,5381,0.9920653700828552,1,1,0.9961231350898743,3
5382,5382,0.9988345503807068,1,1,0.9991992115974426,0
5383,5383,0.9906190633773804,1,1,0.9929950833320618,8
5384,5384,0.9962033629417419,1,1,0.9988186955451965,6
5385,5385,0.9687554240226746,1,1,0.986197292804718,2
5386,5386,0.9980820417404175,1,1,0.9985981583595276,1
