,sample_idx,resnet50_mtsd_l_stdaug_trades1_255_adv_conf1_255,resnet50_mtsd_l_stdaug_trades1_255_is_acc,resnet50_mtsd_l_stdaug_trades1_255_is_rob1_255,resnet50_mtsd_l_stdaug_trades1_255_nat_conf,resnet50_mtsd_l_stdaug_trades1_255_pred
3927,3927,0.9837344884872437,1,1,0.9866201877593994,189
3928,3928,0.5687190890312195,0,0,0.4417966604232788,202
3929,3929,0.7334432601928711,1,1,0.8143349885940552,190
3930,3930,0.3948031961917877,0,0,0.29809242486953735,191
3931,3931,0.7103286385536194,1,1,0.7513856887817383,190
3932,3932,0.4865116477012634,0,1,0.6349721550941467,192
3933,3933,0.5419082045555115,1,0,0.5143999457359314,190
3934,3934,0.46638616919517517,1,0,0.5645794868469238,190
3935,3935,0.4712405800819397,1,0,0.5141570568084717,190
3936,3936,0.4693669080734253,1,1,0.520756721496582,190
3937,3937,0.7871794104576111,1,1,0.8146502375602722,190
3938,3938,0.5210185647010803,0,0,0.5145676136016846,191
3939,3939,0.6892251968383789,1,1,0.7998475432395935,190
3940,3940,0.6777858138084412,0,1,0.7879875302314758,192
3941,3941,0.6600421667098999,1,1,0.7284528017044067,190
3942,3942,0.3739261031150818,0,0,0.5718879699707031,192
3943,3943,0.5625657439231873,1,1,0.610384464263916,190
3944,3944,0.4886464774608612,0,0,0.48463839292526245,191
3945,3945,0.46389687061309814,1,0,0.47980427742004395,190
3946,3946,0.5644952058792114,1,1,0.5615898966789246,190
3947,3947,0.4866129755973816,0,1,0.5382879972457886,190
3948,3948,0.4899059236049652,0,0,0.595239520072937,190
3949,3949,0.832482099533081,1,1,0.8656699657440186,191
3950,3950,0.4535931348800659,0,1,0.5998634696006775,202
3951,3951,0.5409822463989258,1,1,0.6016907095909119,191
3952,3952,0.45675167441368103,1,1,0.5287736654281616,191
3953,3953,0.39769530296325684,0,0,0.3539234697818756,190
3954,3954,0.47063031792640686,0,0,0.5005523562431335,192
3955,3955,0.5108219385147095,0,1,0.5823855400085449,190
3956,3956,0.5216832160949707,1,1,0.5783295035362244,191
3957,3957,0.6152443289756775,0,1,0.7192959785461426,190
3958,3958,0.6391980648040771,0,1,0.734424889087677,230
3959,3959,0.35738712549209595,0,0,0.2420935332775116,222
3960,3960,0.452909380197525,1,1,0.608651340007782,192
3961,3961,0.436590313911438,1,0,0.7630471587181091,192
3962,3962,0.598759651184082,1,1,0.7742206454277039,192
3963,3963,0.732516884803772,1,1,0.8413475751876831,192
3964,3964,0.4876932203769684,1,0,0.5758061408996582,192
3965,3965,0.6124240756034851,1,1,0.7268333435058594,192
3966,3966,0.4739222228527069,1,1,0.5959089398384094,192
3967,3967,0.8780084848403931,1,1,0.9390688538551331,192
3968,3968,0.45121827721595764,1,1,0.6178330779075623,192
3969,3969,0.3548487722873688,1,1,0.46001407504081726,192
3970,3970,0.44565847516059875,0,1,0.5446432828903198,191
3971,3971,0.6086830496788025,0,1,0.6706417798995972,191
3972,3972,0.6221669316291809,1,1,0.7126354575157166,192
3973,3973,0.8983538150787354,1,1,0.9285458922386169,193
3974,3974,0.9604024291038513,1,1,0.9728915095329285,193
3975,3975,0.9637078046798706,1,1,0.9684677124023438,193
3976,3976,0.3667750954627991,0,1,0.4295564591884613,112
3977,3977,0.8041493892669678,1,1,0.8791974186897278,194
3978,3978,0.9888719916343689,1,1,0.990343451499939,194
3979,3979,0.9479827880859375,1,1,0.9687066078186035,194
3980,3980,0.9638561606407166,1,1,0.9686764478683472,194
3981,3981,0.9322818517684937,1,1,0.9613606333732605,194
3982,3982,0.9559879899024963,1,1,0.9667966961860657,194
3983,3983,0.8849819898605347,1,1,0.9209970831871033,194
3984,3984,0.9644939303398132,1,1,0.9699571132659912,194
3985,3985,0.9761421084403992,1,1,0.9813346862792969,194
3986,3986,0.8258582353591919,1,1,0.8787563443183899,194
3987,3987,0.8392122387886047,1,1,0.8972305059432983,194
3988,3988,0.9900817275047302,1,1,0.9916260242462158,194
3989,3989,0.5910069346427917,1,1,0.7437182068824768,194
3990,3990,0.9892733693122864,1,1,0.9915755391120911,194
3991,3991,0.7477318048477173,1,1,0.811431884765625,194
3992,3992,0.5258349776268005,1,1,0.6979962587356567,194
3993,3993,0.9871081709861755,1,1,0.9902183413505554,194
3994,3994,0.8218165636062622,1,1,0.8865461945533752,194
3995,3995,0.34608906507492065,0,1,0.4390505254268646,177
3996,3996,0.28728073835372925,0,0,0.45962023735046387,160
3997,3997,0.9866940975189209,1,1,0.9887125492095947,197
3998,3998,0.9590727090835571,1,1,0.9650182127952576,197
3999,3999,0.9918307662010193,1,1,0.9923020601272583,197
4000,4000,0.992621660232544,1,1,0.9930166006088257,197
4001,4001,0.9924812316894531,1,1,0.9938703775405884,197
4002,4002,0.9957647323608398,1,1,0.9959543943405151,197
4003,4003,0.9972039461135864,1,1,0.9974070191383362,197
4004,4004,0.9923851490020752,1,1,0.9930210709571838,197
4005,4005,0.9942027926445007,1,1,0.9947839379310608,197
4006,4006,0.9963390827178955,1,1,0.9968535304069519,197
4007,4007,0.9122307896614075,1,1,0.9658280611038208,197
4008,4008,0.983185887336731,1,1,0.9840644001960754,197
4009,4009,0.9951477646827698,1,1,0.9964025020599365,197
4010,4010,0.9909868836402893,1,1,0.9922264814376831,197
4011,4011,0.9721726179122925,0,1,0.9741833209991455,240
4012,4012,0.997427761554718,1,1,0.9978232383728027,197
4013,4013,0.8822539448738098,0,1,0.912090539932251,200
4014,4014,0.9951117634773254,1,1,0.9956884980201721,197
4015,4015,0.9795433878898621,1,1,0.9841904044151306,197
4016,4016,0.9912362098693848,1,1,0.9922354817390442,197
4017,4017,0.993096649646759,1,1,0.9936625957489014,197
4018,4018,0.9771983623504639,1,1,0.980912983417511,197
4019,4019,0.9956364035606384,1,1,0.9962706565856934,197
4020,4020,0.9965830445289612,1,1,0.9968351721763611,197
4021,4021,0.7889759540557861,1,1,0.9006866216659546,197
4022,4022,0.9944024682044983,1,1,0.9945717453956604,197
4023,4023,0.9087820649147034,1,1,0.9455746412277222,197
4024,4024,0.9903877377510071,1,1,0.9922952651977539,197
4025,4025,0.9947176575660706,1,1,0.9952377080917358,197
4026,4026,0.993775486946106,1,1,0.9940816760063171,197
4027,4027,0.9917203187942505,1,1,0.9922962784767151,197
4028,4028,0.9885627031326294,1,1,0.9903169870376587,197
4029,4029,0.9068431854248047,1,1,0.94328373670578,197
4030,4030,0.9897290468215942,1,1,0.9909976720809937,197
4031,4031,0.9792643785476685,1,1,0.9846832156181335,197
4032,4032,0.9951254725456238,1,1,0.9957149624824524,197
4033,4033,0.9954866766929626,1,1,0.9958016276359558,197
4034,4034,0.981684148311615,1,1,0.9840863347053528,197
4035,4035,0.9900187253952026,0,1,0.9907045960426331,197
4036,4036,0.5252918601036072,1,1,0.6678693890571594,198
4037,4037,0.48251697421073914,1,1,0.48750409483909607,198
4038,4038,0.8999727964401245,1,1,0.9088230133056641,198
4039,4039,0.39089637994766235,1,1,0.4614701569080353,198
4040,4040,0.9617213606834412,1,1,0.9690088629722595,198
4041,4041,0.97633296251297,1,1,0.982490062713623,198
4042,4042,0.7253352403640747,1,1,0.7689788937568665,198
4043,4043,0.9276962280273438,1,1,0.936878502368927,198
4044,4044,0.5660330057144165,1,1,0.7457187175750732,198
4045,4045,0.9962775111198425,1,1,0.9971184730529785,200
4046,4046,0.9933440685272217,1,1,0.9940146803855896,200
4047,4047,0.9722156524658203,1,1,0.9794397950172424,200
4048,4048,0.9824403524398804,1,1,0.9857160449028015,200
4049,4049,0.9507772922515869,1,1,0.9697620868682861,200
4050,4050,0.9867061972618103,1,1,0.9894256591796875,200
4051,4051,0.986758291721344,1,1,0.9894024133682251,200
4052,4052,0.9942336678504944,1,1,0.9945521950721741,200
4053,4053,0.9924190044403076,1,1,0.9931439161300659,200
4054,4054,0.9855644106864929,1,1,0.9887415766716003,200
4055,4055,0.972596287727356,1,1,0.9783757328987122,200
4056,4056,0.9547485709190369,1,1,0.9623751044273376,200
4057,4057,0.9910148978233337,1,1,0.9918791055679321,200
4058,4058,0.9798907041549683,1,1,0.9855102300643921,200
4059,4059,0.995681643486023,1,1,0.9959689378738403,200
4060,4060,0.9917116165161133,1,1,0.9926460981369019,200
4061,4061,0.981723427772522,1,1,0.9863592982292175,200
4062,4062,0.9875046610832214,1,1,0.9885913729667664,200
4063,4063,0.9972307085990906,1,1,0.9973576664924622,200
4064,4064,0.9907109141349792,1,1,0.9913370609283447,200
4065,4065,0.9140886664390564,1,1,0.9401903748512268,200
4066,4066,0.995311975479126,1,1,0.9955606460571289,200
4067,4067,0.7012026309967041,1,1,0.9161057472229004,200
4068,4068,0.9663459658622742,1,1,0.9771816730499268,200
4069,4069,0.9961787462234497,1,1,0.9967606663703918,200
4070,4070,0.7881599068641663,1,1,0.866985559463501,200
4071,4071,0.9966463446617126,1,1,0.996815025806427,200
4072,4072,0.9959243535995483,1,1,0.9963666200637817,200
4073,4073,0.9962043166160583,1,1,0.9963525533676147,200
4074,4074,0.9543076753616333,1,1,0.9674533605575562,200
4075,4075,0.8842495083808899,1,1,0.944523811340332,200
4076,4076,0.8764957785606384,1,1,0.9171966314315796,200
4077,4077,0.9845142960548401,1,1,0.9872244596481323,200
4078,4078,0.993870735168457,1,1,0.9946645498275757,200
4079,4079,0.9964922070503235,1,1,0.9967342615127563,200
4080,4080,0.7052415609359741,1,1,0.8771171569824219,200
4081,4081,0.9974048733711243,1,1,0.997520387172699,200
4082,4082,0.99801105260849,1,1,0.9981185793876648,200
4083,4083,0.7547390460968018,1,1,0.8169633150100708,200
4084,4084,0.7712945938110352,1,0,0.6376203894615173,200
4085,4085,0.5806437730789185,1,0,0.596934974193573,200
4086,4086,0.9908825755119324,1,1,0.9922375082969666,200
4087,4087,0.993579626083374,1,1,0.9940609335899353,200
4088,4088,0.9547728896141052,1,1,0.9699497818946838,200
4089,4089,0.8672394752502441,1,1,0.9123457074165344,200
4090,4090,0.9928833246231079,1,1,0.993899941444397,200
4091,4091,0.8811066150665283,1,1,0.9579959511756897,200
4092,4092,0.9501911997795105,1,1,0.9607835412025452,200
4093,4093,0.9918593764305115,1,1,0.9926009774208069,200
4094,4094,0.9952508211135864,1,1,0.9957159161567688,200
4095,4095,0.9788539409637451,1,1,0.9832384586334229,200
4096,4096,0.9987314343452454,1,1,0.9987805485725403,200
4097,4097,0.8268226981163025,1,1,0.9061917662620544,200
4098,4098,0.9949140548706055,1,1,0.9955834746360779,200
4099,4099,0.9902689456939697,1,1,0.9912886619567871,200
4100,4100,0.9878900647163391,1,1,0.9889234900474548,200
4101,4101,0.9726558327674866,1,1,0.9777227640151978,200
4102,4102,0.9959816932678223,1,1,0.9960739612579346,200
4103,4103,0.6521862745285034,1,1,0.8810520768165588,200
4104,4104,0.9463213682174683,1,1,0.9613520503044128,200
4105,4105,0.9961089491844177,1,1,0.9964039325714111,200
4106,4106,0.9940996170043945,1,1,0.9946170449256897,200
4107,4107,0.9875974059104919,1,1,0.9893860816955566,200
4108,4108,0.9741536974906921,1,1,0.9791974425315857,200
4109,4109,0.9936595559120178,1,1,0.994249701499939,200
4110,4110,0.9632269740104675,1,1,0.976205050945282,200
4111,4111,0.9955963492393494,1,1,0.9959136843681335,200
4112,4112,0.9762752652168274,1,1,0.9831382036209106,200
4113,4113,0.9837250113487244,1,1,0.988314151763916,200
4114,4114,0.9833090901374817,1,1,0.9852347373962402,200
4115,4115,0.9933591485023499,1,1,0.9936628341674805,200
4116,4116,0.9924368262290955,1,1,0.9927506446838379,200
4117,4117,0.9951539039611816,1,1,0.9953540563583374,200
4118,4118,0.9632949829101562,1,1,0.9692980647087097,200
4119,4119,0.9792967438697815,1,1,0.9829738140106201,200
4120,4120,0.9981122016906738,1,1,0.9981573224067688,200
4121,4121,0.9945881366729736,1,1,0.9948055148124695,200
4122,4122,0.9875144958496094,1,1,0.9904969930648804,200
4123,4123,0.9735244512557983,1,1,0.9794797301292419,200
4124,4124,0.9935368895530701,1,1,0.994290828704834,200
4125,4125,0.9863190650939941,1,1,0.988139271736145,200
4126,4126,0.9906101822853088,1,1,0.991784930229187,200
4127,4127,0.99556964635849,1,1,0.9957220554351807,200
4128,4128,0.9812692403793335,1,1,0.9858280420303345,200
4129,4129,0.9968259334564209,1,1,0.9969549179077148,200
4130,4130,0.992763340473175,1,1,0.9935616254806519,200
4131,4131,0.9935703277587891,1,1,0.9944447875022888,200
4132,4132,0.9857306480407715,1,1,0.9881578087806702,200
4133,4133,0.9966726303100586,1,1,0.9967999458312988,200
4134,4134,0.9939544796943665,1,1,0.9945835471153259,200
4135,4135,0.5723059773445129,1,1,0.69917231798172,200
4136,4136,0.995299220085144,1,1,0.9956144094467163,200
4137,4137,0.9988763928413391,1,1,0.9988914132118225,200
4138,4138,0.9848795533180237,1,1,0.9885233044624329,200
4139,4139,0.9897604584693909,1,1,0.9910975694656372,200
4140,4140,0.6271103024482727,1,0,0.686959981918335,200
4141,4141,0.949874222278595,1,1,0.9683135747909546,200
4142,4142,0.9894489049911499,1,1,0.9907021522521973,200
4143,4143,0.9955390095710754,1,1,0.9962403774261475,200
4144,4144,0.9654302597045898,1,1,0.9764785766601562,200
4145,4145,0.9791561365127563,1,1,0.9823787808418274,200
4146,4146,0.9643044471740723,1,1,0.9710708260536194,200
4147,4147,0.99652099609375,1,1,0.9967697858810425,200
4148,4148,0.8629967570304871,1,1,0.9218947291374207,200
4149,4149,0.5588867664337158,1,1,0.6653960943222046,200
4150,4150,0.9798166155815125,1,1,0.9833053946495056,200
4151,4151,0.996166467666626,1,1,0.9968817234039307,200
4152,4152,0.9948575496673584,1,1,0.995238184928894,200
4153,4153,0.9583852291107178,1,1,0.9701393842697144,200
4154,4154,0.9871630072593689,1,1,0.9902382493019104,200
4155,4155,0.9759268164634705,1,1,0.979844331741333,200
4156,4156,0.6512348055839539,0,1,0.7631445527076721,187
4157,4157,0.9875991344451904,1,1,0.9896525740623474,200
4158,4158,0.9928687214851379,1,1,0.99327552318573,200
4159,4159,0.5981656312942505,1,1,0.8165923357009888,200
4160,4160,0.9980937838554382,1,1,0.9981151819229126,200
4161,4161,0.7628744840621948,0,0,0.7411481142044067,187
4162,4162,0.907255232334137,1,1,0.9700492024421692,200
4163,4163,0.964665412902832,1,1,0.9746944308280945,200
4164,4164,0.8846079707145691,1,1,0.9259259700775146,200
4165,4165,0.6139258742332458,1,1,0.6612242460250854,200
4166,4166,0.9956148862838745,1,1,0.9958167672157288,200
4167,4167,0.9824705719947815,1,1,0.9844520092010498,200
4168,4168,0.9252579808235168,1,1,0.9645180106163025,200
4169,4169,0.9969454407691956,1,1,0.9971074461936951,200
4170,4170,0.8222938776016235,1,1,0.859163761138916,200
4171,4171,0.9709304571151733,1,1,0.9754822850227356,200
4172,4172,0.9946824908256531,1,1,0.9952000379562378,200
4173,4173,0.9913792610168457,1,1,0.9920259118080139,200
4174,4174,0.9921330809593201,1,1,0.9926270842552185,200
4175,4175,0.9962828755378723,1,1,0.9966335892677307,200
4176,4176,0.96861332654953,1,1,0.971318781375885,201
4177,4177,0.996556282043457,1,1,0.9966922998428345,201
4178,4178,0.921873152256012,1,1,0.9426040053367615,201
4179,4179,0.9881956577301025,1,1,0.9897454380989075,201
4180,4180,0.9906604886054993,1,1,0.9917815327644348,201
4181,4181,0.9903565049171448,1,1,0.991348922252655,201
4182,4182,0.990500807762146,1,1,0.9917722344398499,201
4183,4183,0.9923908114433289,1,1,0.9935438632965088,201
4184,4184,0.986821711063385,1,1,0.9882869124412537,201
4185,4185,0.9871050119400024,1,1,0.9883070588111877,201
4186,4186,0.6032412648200989,0,0,0.4594137370586395,189
4187,4187,0.9671733975410461,1,1,0.9737278819084167,201
4188,4188,0.9590967297554016,1,1,0.9682093262672424,201
4189,4189,0.9922146201133728,1,1,0.9929009675979614,201
4190,4190,0.9925314784049988,1,1,0.9931489825248718,201
4191,4191,0.9922845363616943,1,1,0.9928889274597168,201
4192,4192,0.8384485244750977,1,1,0.9190044403076172,201
4193,4193,0.9524663090705872,1,1,0.9698376655578613,201
4194,4194,0.9880954027175903,1,1,0.989022970199585,201
4195,4195,0.9948530793190002,1,1,0.9953497052192688,201
4196,4196,0.9938507080078125,1,1,0.9943090677261353,201
4197,4197,0.9592007994651794,1,1,0.9674253463745117,201
4198,4198,0.9552870988845825,1,1,0.9663739204406738,201
4199,4199,0.8894459009170532,1,1,0.9395892024040222,201
4200,4200,0.9682535529136658,1,1,0.9750986695289612,201
4201,4201,0.9928135275840759,1,1,0.9932799935340881,201
4202,4202,0.992465615272522,1,1,0.9933047890663147,201
4203,4203,0.9822772145271301,1,1,0.984674334526062,201
4204,4204,0.9944676160812378,1,1,0.994857668876648,201
4205,4205,0.9898221492767334,1,1,0.990861177444458,201
4206,4206,0.6670803427696228,1,1,0.6973224878311157,201
4207,4207,0.9724068641662598,1,1,0.9771006107330322,201
4208,4208,0.3300139307975769,1,0,0.5053417682647705,202
4209,4209,0.3197190463542938,0,0,0.26251593232154846,216
4210,4210,0.9424644112586975,1,1,0.9604367017745972,202
4211,4211,0.40575435757637024,0,1,0.5869283676147461,192
4212,4212,0.9330840110778809,1,1,0.9601295590400696,203
4213,4213,0.9274722337722778,1,1,0.9585488438606262,203
4214,4214,0.9691573977470398,1,1,0.9748082160949707,203
4215,4215,0.746070146560669,1,1,0.8616366982460022,203
4216,4216,0.981534481048584,1,1,0.9857552647590637,203
4217,4217,0.8880043625831604,1,1,0.9093973636627197,203
4218,4218,0.9750472903251648,1,1,0.9792258739471436,203
4219,4219,0.8771852254867554,1,1,0.9118397831916809,203
4220,4220,0.8384953737258911,1,1,0.886445164680481,203
4221,4221,0.9312349557876587,1,1,0.9571165442466736,203
4222,4222,0.8919509053230286,1,1,0.9129273295402527,203
4223,4223,0.9943262934684753,1,1,0.9951366782188416,203
4224,4224,0.9412729144096375,1,1,0.9548206329345703,203
4225,4225,0.9757129549980164,1,1,0.9862738251686096,203
4226,4226,0.9536373615264893,1,1,0.9615743160247803,203
4227,4227,0.9656809568405151,1,1,0.9738773107528687,203
4228,4228,0.9333955645561218,1,1,0.9698772430419922,203
4229,4229,0.5628913640975952,1,1,0.7427685856819153,203
4230,4230,0.747560441493988,1,1,0.8926582932472229,203
4231,4231,0.9347075819969177,1,1,0.951560914516449,204
4232,4232,0.9261196255683899,0,1,0.9697908163070679,121
4233,4233,0.5788401365280151,0,0,0.5381523370742798,200
4234,4234,0.45367488265037537,1,1,0.6613591909408569,205
4235,4235,0.9921740293502808,1,1,0.9932928085327148,205
4236,4236,0.9679946899414062,1,1,0.9712012410163879,205
4237,4237,0.9346283078193665,1,1,0.949738085269928,205
4238,4238,0.951042890548706,1,1,0.9689892530441284,205
4239,4239,0.9360639452934265,1,1,0.9692093729972839,205
4240,4240,0.8270416855812073,1,1,0.9527726769447327,205
4241,4241,0.9773449301719666,1,1,0.98099285364151,205
4242,4242,0.9024970531463623,1,1,0.9088290929794312,206
4243,4243,0.9126693606376648,1,1,0.9387831687927246,206
4244,4244,0.929697573184967,1,1,0.9391963481903076,206
4245,4245,0.8179982304573059,1,1,0.8947256803512573,206
4246,4246,0.9302716255187988,1,1,0.9476235508918762,206
4247,4247,0.9625838994979858,1,1,0.9692404866218567,207
4248,4248,0.9706803560256958,1,1,0.9809266328811646,207
4249,4249,0.9818723797798157,1,1,0.9843820929527283,207
4250,4250,0.9506595134735107,1,1,0.9594983458518982,207
4251,4251,0.9193533062934875,1,1,0.9498792886734009,207
4252,4252,0.9077712297439575,1,1,0.9315589070320129,207
4253,4253,0.572273313999176,1,1,0.6742035746574402,207
4254,4254,0.6310498714447021,1,1,0.7509591579437256,207
4255,4255,0.8887796401977539,1,1,0.9187416434288025,207
4256,4256,0.8920530080795288,1,1,0.9318704009056091,207
4257,4257,0.9007455110549927,1,1,0.9254538416862488,207
4258,4258,0.7711365222930908,1,1,0.8936454653739929,207
4259,4259,0.966041624546051,1,1,0.9728878736495972,208
4260,4260,0.43648001551628113,1,1,0.6212848424911499,208
4261,4261,0.6326512098312378,1,1,0.765519917011261,208
4262,4262,0.8738250136375427,1,1,0.9282050132751465,208
4263,4263,0.8532536625862122,1,1,0.8971893191337585,208
4264,4264,0.9450284242630005,1,1,0.9632503390312195,208
4265,4265,0.5301679372787476,0,1,0.6942869424819946,216
4266,4266,0.9597755074501038,1,1,0.9736788272857666,208
4267,4267,0.9657428860664368,1,1,0.9756209850311279,208
4268,4268,0.8139409422874451,1,1,0.8961181640625,208
