,sample_idx,resnet50_mtsd_l_trades4_255_adv_conf4_255,resnet50_mtsd_l_trades4_255_is_acc,resnet50_mtsd_l_trades4_255_is_rob4_255,resnet50_mtsd_l_trades4_255_nat_conf,resnet50_mtsd_l_trades4_255_pred
3735,3735,0.9129332900047302,1,1,0.9323975443840027,187
3736,3736,0.7667017579078674,1,1,0.8151270151138306,187
3737,3737,0.4876518249511719,1,1,0.632031261920929,187
3738,3738,0.9290731549263,1,1,0.9380068182945251,187
3739,3739,0.7003988027572632,1,1,0.8235806822776794,187
3740,3740,0.5660539865493774,1,0,0.6926661133766174,187
3741,3741,0.9281574487686157,1,1,0.965411365032196,187
3742,3742,0.971877932548523,1,1,0.9811660647392273,187
3743,3743,0.9364801645278931,1,1,0.9587596654891968,187
3744,3744,0.9830867052078247,1,1,0.9859464764595032,187
3745,3745,0.4636322259902954,1,1,0.8167404532432556,187
3746,3746,0.9505077004432678,1,1,0.958985447883606,187
3747,3747,0.8020870089530945,1,1,0.8688808679580688,187
3748,3748,0.9391908049583435,1,1,0.9564500451087952,187
3749,3749,0.8614521026611328,1,1,0.8962205052375793,187
3750,3750,0.52986079454422,0,0,0.2446041703224182,74
3751,3751,0.9194886684417725,1,1,0.9520314335823059,187
3752,3752,0.9330616593360901,1,1,0.9446427226066589,187
3753,3753,0.969603955745697,1,1,0.9748740792274475,187
3754,3754,0.9104059338569641,1,1,0.9448320269584656,187
3755,3755,0.7318912148475647,1,1,0.8627743124961853,187
3756,3756,0.45332643389701843,1,0,0.4957951009273529,187
3757,3757,0.877001941204071,1,1,0.9123658537864685,187
3758,3758,0.6827138066291809,1,0,0.6050187349319458,187
3759,3759,0.9771926999092102,1,1,0.9829299449920654,187
3760,3760,0.8496993780136108,1,1,0.8945980072021484,187
3761,3761,0.7075120806694031,1,0,0.6390887498855591,187
3762,3762,0.7348225712776184,1,1,0.8792064189910889,187
3763,3763,0.8492333292961121,1,1,0.8791099786758423,187
3764,3764,0.9750341773033142,1,1,0.9821310043334961,187
3765,3765,0.986086368560791,1,1,0.98817378282547,187
3766,3766,0.7514429688453674,1,0,0.6424159407615662,187
3767,3767,0.782184362411499,1,1,0.8420230150222778,187
3768,3768,0.9094175100326538,1,1,0.9384561777114868,187
3769,3769,0.8104584217071533,1,1,0.8685315847396851,187
3770,3770,0.4749910533428192,1,0,0.6407426595687866,187
3771,3771,0.5111408829689026,1,0,0.17533378303050995,187
3772,3772,0.3808249533176422,1,0,0.34929847717285156,187
3773,3773,0.3699534833431244,1,1,0.5409253835678101,187
3774,3774,0.46422454714775085,1,1,0.6770762801170349,187
3775,3775,0.45279398560523987,1,1,0.7351078391075134,187
3776,3776,0.9093418121337891,1,1,0.9330614805221558,187
3777,3777,0.6486959457397461,1,1,0.7709805369377136,187
3778,3778,0.9624354839324951,1,1,0.974177360534668,187
3779,3779,0.9490085244178772,1,1,0.9628368020057678,187
3780,3780,0.5312555432319641,1,1,0.7468948364257812,187
3781,3781,0.8029956221580505,1,1,0.8942779302597046,187
3782,3782,0.7483761310577393,1,1,0.8299363851547241,187
3783,3783,0.8561338186264038,1,1,0.8931778073310852,187
3784,3784,0.2868809998035431,1,0,0.32797062397003174,187
3785,3785,0.9347211122512817,1,1,0.958092987537384,187
3786,3786,0.952184796333313,1,1,0.9764596819877625,187
3787,3787,0.9580731987953186,1,1,0.9749870300292969,187
3788,3788,0.4554002285003662,1,0,0.8358318209648132,187
3789,3789,0.8826802968978882,1,1,0.917438268661499,187
3790,3790,0.9284769296646118,1,1,0.9441162347793579,187
3791,3791,0.5090861916542053,1,0,0.7080191373825073,187
3792,3792,0.9576365351676941,1,1,0.9654660224914551,187
3793,3793,0.47133541107177734,0,0,0.4627433717250824,200
3794,3794,0.7889683842658997,1,1,0.8249790668487549,187
3795,3795,0.4964873790740967,1,1,0.6218141913414001,187
3796,3796,0.9581813216209412,1,1,0.966930091381073,187
3797,3797,0.8820957541465759,1,1,0.9266126155853271,187
3798,3798,0.9656293988227844,1,1,0.9746317863464355,187
3799,3799,0.5891543626785278,1,1,0.6981335878372192,187
3800,3800,0.8438494801521301,1,1,0.8879318237304688,187
3801,3801,0.908269464969635,1,1,0.9237715005874634,187
3802,3802,0.2959591746330261,1,0,0.4645472764968872,187
3803,3803,0.9440557956695557,1,1,0.958139181137085,187
3804,3804,0.4688011705875397,1,0,0.7707096338272095,187
3805,3805,0.7387001514434814,1,0,0.5154036283493042,187
3806,3806,0.9805710911750793,1,1,0.9869576692581177,187
3807,3807,0.8064975738525391,1,1,0.8625290989875793,187
3808,3808,0.9634908437728882,1,1,0.9703163504600525,187
3809,3809,0.9270749688148499,1,1,0.9416317939758301,187
3810,3810,0.987400233745575,1,1,0.989577054977417,187
3811,3811,0.7944258451461792,1,1,0.8963718414306641,187
3812,3812,0.5322123169898987,1,1,0.8147301077842712,187
3813,3813,0.7634194493293762,1,1,0.8175020813941956,187
3814,3814,0.9245039820671082,1,1,0.952034056186676,187
3815,3815,0.988101601600647,1,1,0.9902156591415405,187
3816,3816,0.9234767556190491,1,1,0.9515509605407715,187
3817,3817,0.969844400882721,1,1,0.9782015085220337,187
3818,3818,0.6455102562904358,0,1,0.7542533874511719,200
3819,3819,0.9370080828666687,1,1,0.9669979810714722,187
3820,3820,0.7277995347976685,1,1,0.781775176525116,187
3821,3821,0.36215075850486755,1,1,0.49605825543403625,187
3822,3822,0.5946862697601318,1,0,0.623547375202179,187
3823,3823,0.9470950961112976,1,1,0.9601668119430542,187
3824,3824,0.9385623931884766,1,1,0.9510390758514404,187
3825,3825,0.5409207940101624,1,0,0.8370991945266724,187
3826,3826,0.5021976232528687,1,1,0.7335549592971802,187
3827,3827,0.7789387702941895,1,1,0.9063514471054077,187
3828,3828,0.8095982074737549,1,1,0.8473973870277405,187
3829,3829,0.9518888592720032,1,1,0.9635793566703796,187
3830,3830,0.8897523283958435,1,1,0.9275449514389038,187
3831,3831,0.8501847386360168,1,1,0.8995377421379089,187
3832,3832,0.8068099021911621,1,1,0.8986371755599976,187
3833,3833,0.9440890550613403,1,1,0.9535547494888306,188
3834,3834,0.9387285709381104,1,1,0.9519345164299011,188
3835,3835,0.5518640279769897,1,1,0.6846082806587219,188
3836,3836,0.3550248146057129,1,1,0.5324047207832336,188
3837,3837,0.8582238554954529,1,1,0.8918271064758301,188
3838,3838,0.9065405130386353,1,1,0.9287837147712708,188
3839,3839,0.6064191460609436,1,0,0.7286951541900635,188
3840,3840,0.6208852529525757,1,1,0.8030444383621216,188
3841,3841,0.8833801746368408,1,1,0.9219939708709717,188
3842,3842,0.904353141784668,1,1,0.9514265656471252,188
3843,3843,0.2838086485862732,1,0,0.1766265481710434,188
3844,3844,0.7394217252731323,1,1,0.8939363956451416,188
3845,3845,0.28522828221321106,1,0,0.3110606372356415,188
3846,3846,0.42954325675964355,1,1,0.6788413524627686,188
3847,3847,0.8709514141082764,1,1,0.9104069471359253,188
3848,3848,0.4118357300758362,1,0,0.11868975311517715,188
3849,3849,0.9117823243141174,1,1,0.9266784191131592,188
3850,3850,0.6201478242874146,1,0,0.27034270763397217,188
3851,3851,0.2553398609161377,1,0,0.36216476559638977,188
3852,3852,0.9617617130279541,1,1,0.9811354279518127,188
3853,3853,0.5460636019706726,1,0,0.6665757894515991,188
3854,3854,0.7725169062614441,1,1,0.9095331430435181,188
3855,3855,0.4349793493747711,0,0,0.12085691839456558,213
3856,3856,0.7492744326591492,1,1,0.907932698726654,188
3857,3857,0.6089129447937012,1,1,0.7413762211799622,188
3858,3858,0.8910846710205078,1,1,0.9227902293205261,188
3859,3859,0.6245009899139404,1,1,0.7991127967834473,188
3860,3860,0.5527271032333374,1,1,0.7402175068855286,188
3861,3861,0.3715069591999054,1,1,0.5164411664009094,188
3862,3862,0.5770252346992493,1,0,0.4732663929462433,188
3863,3863,0.4963720440864563,1,1,0.6993404030799866,188
3864,3864,0.5384999513626099,1,1,0.8799268007278442,188
3865,3865,0.9678078293800354,1,1,0.9736829996109009,188
3866,3866,0.6464394330978394,1,1,0.7526119351387024,188
3867,3867,0.6431654095649719,1,1,0.7444114685058594,188
3868,3868,0.9469318389892578,1,1,0.9578754901885986,188
3869,3869,0.8207785487174988,1,1,0.8877868056297302,188
3870,3870,0.8544634580612183,1,1,0.8819242715835571,188
3871,3871,0.38438212871551514,1,1,0.5292440056800842,188
3872,3872,0.9188908934593201,1,1,0.9350507855415344,188
3873,3873,0.20699961483478546,1,0,0.1561305671930313,188
3874,3874,0.8834272027015686,1,1,0.9430519938468933,188
3875,3875,0.7704433798789978,1,1,0.8847436904907227,188
3876,3876,0.9534667134284973,1,1,0.9693068265914917,188
3877,3877,0.962786853313446,1,1,0.9658281803131104,189
3878,3878,0.8096538186073303,1,1,0.865800678730011,189
3879,3879,0.6485165357589722,1,1,0.830575704574585,189
3880,3880,0.9673909544944763,1,1,0.9760605692863464,189
3881,3881,0.34027722477912903,0,0,0.12308342754840851,183
3882,3882,0.9756971597671509,1,1,0.9826549887657166,189
3883,3883,0.486183762550354,1,1,0.8178171515464783,189
3884,3884,0.6500116586685181,1,1,0.7672025561332703,189
3885,3885,0.8238089680671692,1,1,0.8711954951286316,189
3886,3886,0.9211328029632568,1,1,0.96528559923172,189
3887,3887,0.6650305390357971,1,1,0.8219764828681946,189
3888,3888,0.962455153465271,1,1,0.9741610288619995,189
3889,3889,0.43606770038604736,1,1,0.5186713337898254,189
3890,3890,0.7270758748054504,1,1,0.8589366674423218,189
3891,3891,0.9407156705856323,1,1,0.9564151167869568,189
3892,3892,0.8883317112922668,1,1,0.9215332865715027,189
3893,3893,0.9468640089035034,1,1,0.9605173468589783,189
3894,3894,0.8877253532409668,1,1,0.9336395859718323,189
3895,3895,0.9564735889434814,1,1,0.9638016819953918,189
3896,3896,0.8811160326004028,1,1,0.9193317294120789,189
3897,3897,0.6134433746337891,1,1,0.7361739277839661,189
3898,3898,0.8774480819702148,1,1,0.9199037551879883,189
3899,3899,0.9333900809288025,1,1,0.9489919543266296,189
3900,3900,0.8609468340873718,1,1,0.9263723492622375,189
3901,3901,0.6115410327911377,1,0,0.7598434090614319,189
3902,3902,0.928311288356781,1,1,0.9603291749954224,189
3903,3903,0.7038558125495911,1,0,0.7277849912643433,189
3904,3904,0.9701825976371765,1,1,0.9830795526504517,189
3905,3905,0.8030526638031006,1,1,0.8771328330039978,189
3906,3906,0.9283939003944397,1,1,0.9473265409469604,189
3907,3907,0.9440020322799683,1,1,0.9700753092765808,189
3908,3908,0.9185277223587036,1,1,0.9432804584503174,189
3909,3909,0.6840103268623352,1,1,0.8555208444595337,189
3910,3910,0.6365246176719666,1,1,0.7184535264968872,189
3911,3911,0.9512967467308044,1,1,0.9706165790557861,189
3912,3912,0.8760862946510315,1,1,0.9230103492736816,189
3913,3913,0.7561675906181335,1,1,0.8562924265861511,189
3914,3914,0.8510538339614868,1,1,0.8917798399925232,189
3915,3915,0.9694998264312744,1,1,0.9782978892326355,189
3916,3916,0.9501851797103882,1,1,0.9620279669761658,189
3917,3917,0.4587755799293518,1,1,0.6600130796432495,189
3918,3918,0.954407811164856,1,1,0.9642717838287354,189
3919,3919,0.7952650189399719,1,1,0.8638066649436951,189
3920,3920,0.7813924551010132,1,1,0.8446934223175049,189
3921,3921,0.8952733874320984,1,1,0.9485175609588623,189
3922,3922,0.9578935503959656,1,1,0.9653288125991821,189
3923,3923,0.6343046426773071,1,1,0.8100429773330688,189
3924,3924,0.6547293066978455,1,1,0.7774799466133118,189
3925,3925,0.9128674268722534,1,1,0.9461167454719543,189
3926,3926,0.7406506538391113,1,1,0.830348014831543,189
3927,3927,0.6818845868110657,1,1,0.7583166360855103,189
3928,3928,0.30185550451278687,0,0,0.33295002579689026,191
3929,3929,0.27987515926361084,1,0,0.36434412002563477,190
3930,3930,0.3754528760910034,0,0,0.13385596871376038,18
3931,3931,0.48748841881752014,1,1,0.5653766393661499,190
3932,3932,0.27833250164985657,0,0,0.12586984038352966,209
3933,3933,0.4321613609790802,1,0,0.4321722090244293,190
3934,3934,0.3230479955673218,0,0,0.24872685968875885,191
3935,3935,0.38805124163627625,1,0,0.25447091460227966,190
3936,3936,0.3439663350582123,1,1,0.35380247235298157,190
3937,3937,0.3594134449958801,1,1,0.4189031720161438,190
3938,3938,0.5508136749267578,1,0,0.3986993134021759,190
3939,3939,0.15124596655368805,1,1,0.13592134416103363,190
3940,3940,0.3982306718826294,0,1,0.4855634570121765,192
3941,3941,0.33448413014411926,1,1,0.3461468517780304,190
3942,3942,0.3216888904571533,0,0,0.21270236372947693,192
3943,3943,0.27544841170310974,0,0,0.1557917594909668,225
3944,3944,0.3440842628479004,0,0,0.2617565989494324,191
3945,3945,0.2652689218521118,0,0,0.20766817033290863,191
3946,3946,0.3391178548336029,0,0,0.19174721837043762,192
3947,3947,0.3191148340702057,0,0,0.26933202147483826,190
3948,3948,0.3236924707889557,1,0,0.26901018619537354,191
3949,3949,0.28919777274131775,1,0,0.2909955680370331,191
3950,3950,0.23319606482982635,0,0,0.15933096408843994,202
3951,3951,0.2864018678665161,1,0,0.1495242714881897,191
3952,3952,0.25500157475471497,1,0,0.1714612990617752,191
3953,3953,0.3288104832172394,0,0,0.32555556297302246,190
3954,3954,0.4375919997692108,0,0,0.4715299904346466,190
3955,3955,0.26801037788391113,0,1,0.2769552767276764,190
3956,3956,0.6098004579544067,1,1,0.7231306433677673,191
3957,3957,0.3838416635990143,0,0,0.22227321565151215,190
3958,3958,0.5620430707931519,0,1,0.6536142230033875,230
3959,3959,0.35822784900665283,0,0,0.1657138168811798,230
3960,3960,0.2969748377799988,0,1,0.41438183188438416,190
3961,3961,0.18667490780353546,1,0,0.1605285108089447,192
3962,3962,0.30098286271095276,1,1,0.40470388531684875,192
3963,3963,0.4790876805782318,0,0,0.46148091554641724,191
3964,3964,0.4623224437236786,0,0,0.3698011040687561,190
3965,3965,0.42807191610336304,1,0,0.4931342303752899,192
3966,3966,0.31916844844818115,1,0,0.20088419318199158,192
3967,3967,0.44805288314819336,1,0,0.38982969522476196,192
3968,3968,0.33019396662712097,1,0,0.36812567710876465,192
3969,3969,0.19262540340423584,1,0,0.12584106624126434,192
3970,3970,0.46232154965400696,0,0,0.4324028193950653,191
3971,3971,0.316654235124588,0,1,0.34075668454170227,191
3972,3972,0.4015991985797882,1,0,0.5087695717811584,192
3973,3973,0.7723323702812195,1,1,0.8840111494064331,193
3974,3974,0.7731761336326599,1,1,0.9053001403808594,193
3975,3975,0.8852141499519348,1,1,0.926514744758606,193
3976,3976,0.27055203914642334,0,0,0.294607013463974,112
3977,3977,0.5904638767242432,1,0,0.7698271870613098,194
3978,3978,0.9384725093841553,1,1,0.9624994397163391,194
3979,3979,0.38825204968452454,1,0,0.5626164078712463,194
3980,3980,0.8434467911720276,1,1,0.8968697190284729,194
3981,3981,0.6293948888778687,1,1,0.84441739320755,194
3982,3982,0.5558494329452515,1,1,0.6601880788803101,194
3983,3983,0.6768708229064941,1,1,0.813446044921875,194
3984,3984,0.7931394577026367,1,1,0.8463082909584045,194
3985,3985,0.804420530796051,1,1,0.8709583878517151,194
3986,3986,0.3419034779071808,1,0,0.11741006374359131,194
3987,3987,0.5160477161407471,1,1,0.6876862645149231,194
3988,3988,0.7512993812561035,1,1,0.8400776386260986,194
3989,3989,0.5944738984107971,1,0,0.29076120257377625,194
3990,3990,0.7788201570510864,1,1,0.8596794605255127,194
3991,3991,0.609625518321991,1,0,0.4083541929721832,194
3992,3992,0.3323908746242523,1,0,0.16247370839118958,194
3993,3993,0.8311132192611694,1,1,0.8844175934791565,194
3994,3994,0.23142525553703308,1,0,0.23384897410869598,194
3995,3995,0.3199237883090973,0,0,0.1881776750087738,177
3996,3996,0.3714403808116913,0,0,0.17326605319976807,141
3997,3997,0.8111236095428467,1,1,0.89274662733078,197
3998,3998,0.9223734140396118,1,1,0.9440934062004089,197
3999,3999,0.9937942028045654,1,1,0.9939942955970764,197
4000,4000,0.9875383377075195,1,1,0.9922411441802979,197
4001,4001,0.9550037980079651,1,1,0.970575213432312,197
4002,4002,0.9949457049369812,1,1,0.9955306649208069,197
4003,4003,0.9940668344497681,1,1,0.9958091974258423,197
4004,4004,0.8469643592834473,1,1,0.886753261089325,197
4005,4005,0.9494138956069946,1,1,0.9662108421325684,197
4006,4006,0.9900770783424377,1,1,0.9927545189857483,197
4007,4007,0.38685038685798645,1,0,0.2576374113559723,197
4008,4008,0.825559139251709,1,1,0.8633731603622437,197
4009,4009,0.9666664004325867,1,1,0.9866966605186462,197
4010,4010,0.8683107495307922,1,1,0.8931440114974976,197
4011,4011,0.8825586438179016,0,1,0.9212412238121033,240
4012,4012,0.9697006940841675,1,1,0.9802312254905701,197
4013,4013,0.6505717039108276,0,1,0.7886135578155518,200
4014,4014,0.6892820000648499,1,1,0.7934337258338928,197
4015,4015,0.7162245512008667,1,1,0.8817799687385559,197
4016,4016,0.9301958084106445,1,1,0.9396710395812988,197
4017,4017,0.9506456255912781,1,1,0.9532882571220398,197
4018,4018,0.6140958666801453,1,1,0.7198625206947327,197
4019,4019,0.798799991607666,1,1,0.8451753854751587,197
4020,4020,0.9883479475975037,1,1,0.9900208711624146,197
4021,4021,0.610420286655426,1,0,0.4169444143772125,197
4022,4022,0.9560403823852539,1,1,0.9669053554534912,197
4023,4023,0.7860258221626282,1,1,0.941627562046051,197
4024,4024,0.8551024198532104,1,1,0.9320195913314819,197
4025,4025,0.9812533259391785,1,1,0.9867117404937744,197
4026,4026,0.9929290413856506,1,1,0.9935842156410217,197
4027,4027,0.9558358788490295,1,1,0.9600297808647156,197
4028,4028,0.9444182515144348,1,1,0.957217276096344,197
4029,4029,0.12500470876693726,1,0,0.37019336223602295,197
4030,4030,0.9247862100601196,1,1,0.9483214616775513,197
4031,4031,0.6630629301071167,1,1,0.7913910746574402,197
4032,4032,0.784203290939331,1,1,0.8597744107246399,197
4033,4033,0.9437354803085327,1,1,0.9501715898513794,197
4034,4034,0.9833858609199524,1,1,0.9901397824287415,197
4035,4035,0.9378578662872314,0,1,0.9480268359184265,197
4036,4036,0.4612158536911011,1,0,0.298969566822052,198
4037,4037,0.37968868017196655,1,0,0.26850515604019165,198
4038,4038,0.7981241941452026,1,1,0.8839858174324036,198
4039,4039,0.40387433767318726,1,0,0.4699050784111023,198
4040,4040,0.7465477585792542,1,1,0.8774848580360413,198
4041,4041,0.9453973174095154,1,1,0.9855883717536926,198
4042,4042,0.3392978310585022,1,1,0.31480836868286133,198
4043,4043,0.8188113570213318,1,1,0.8788285851478577,198
4044,4044,0.553254246711731,1,0,0.3582572638988495,198
4045,4045,0.9478886723518372,1,1,0.9770110249519348,200
4046,4046,0.897513747215271,1,1,0.9229680299758911,200
4047,4047,0.90167635679245,1,1,0.933556079864502,200
4048,4048,0.6309599280357361,1,1,0.7385707497596741,200
4049,4049,0.47944337129592896,1,0,0.2893778681755066,200
4050,4050,0.8578052520751953,1,1,0.9273468255996704,200
4051,4051,0.8099969029426575,1,1,0.9107629060745239,200
4052,4052,0.9085783958435059,1,1,0.9242200255393982,200
4053,4053,0.9318300485610962,1,1,0.9466091394424438,200
4054,4054,0.8652477264404297,1,1,0.9399828314781189,200
4055,4055,0.6944965720176697,1,1,0.8448253273963928,200
4056,4056,0.9730165004730225,1,1,0.9787879586219788,200
4057,4057,0.9421668648719788,1,1,0.9626755118370056,200
4058,4058,0.9588904976844788,1,1,0.9787028431892395,200
4059,4059,0.9757006764411926,1,1,0.9837908148765564,200
4060,4060,0.8930704593658447,1,1,0.9260494709014893,200
4061,4061,0.5800463557243347,1,1,0.7772858738899231,200
4062,4062,0.7136769890785217,1,1,0.8674718141555786,200
4063,4063,0.9903250932693481,1,1,0.9928981065750122,200
4064,4064,0.8711556792259216,1,1,0.8998696208000183,200
4065,4065,0.4549216628074646,1,0,0.46055203676223755,200
4066,4066,0.9429798126220703,1,1,0.9541375041007996,200
4067,4067,0.5158939957618713,1,0,0.7922422289848328,200
4068,4068,0.4805498421192169,1,1,0.6710753440856934,200
4069,4069,0.9634493589401245,1,1,0.9828613996505737,200
4070,4070,0.29848411679267883,1,1,0.32773110270500183,200
4071,4071,0.9752580523490906,1,1,0.980726957321167,200
4072,4072,0.9594709873199463,1,1,0.9734917879104614,200
4073,4073,0.9808330535888672,1,1,0.9855054020881653,200
4074,4074,0.8234941363334656,1,1,0.9014095067977905,200
