,sample_idx,resnet50_sbb_l_stdaug_trades4_255_adv_conf4_255,resnet50_sbb_l_stdaug_trades4_255_is_acc,resnet50_sbb_l_stdaug_trades4_255_is_rob4_255,resnet50_sbb_l_stdaug_trades4_255_nat_conf,resnet50_sbb_l_stdaug_trades4_255_pred
2848,2848,0.6449305415153503,1,1,0.7608759999275208,4
2849,2849,0.8444682359695435,1,1,0.8884146809577942,4
2850,2850,0.9148988723754883,1,1,0.9313437938690186,4
2851,2851,0.6420162320137024,1,0,0.5261973142623901,4
2852,2852,0.7250213027000427,1,1,0.8343112468719482,4
2853,2853,0.9062042832374573,1,1,0.9236409664154053,4
2854,2854,0.9062586426734924,1,1,0.9271113276481628,4
2855,2855,0.8851083517074585,1,1,0.9007860422134399,4
2856,2856,0.9405835866928101,1,1,0.9492372274398804,4
2857,2857,0.5165311098098755,1,1,0.6841340065002441,4
2858,2858,0.7766225934028625,1,1,0.8408300280570984,4
2859,2859,0.5304979681968689,1,1,0.6122509241104126,4
2860,2860,0.7736507058143616,1,1,0.8478678464889526,4
2861,2861,0.926384687423706,1,1,0.9368574023246765,4
2862,2862,0.8596430420875549,1,1,0.9023649096488953,4
2863,2863,0.9624319672584534,1,1,0.9656822085380554,4
2864,2864,0.9019074440002441,1,1,0.9145491719245911,4
2865,2865,0.8365362286567688,1,1,0.8862565755844116,4
2866,2866,0.6939859390258789,1,1,0.7947365641593933,4
2867,2867,0.5117546319961548,1,1,0.6586232781410217,4
2868,2868,0.9027217626571655,1,1,0.9271212816238403,4
2869,2869,0.8802926540374756,1,1,0.9119917750358582,4
2870,2870,0.8710779547691345,1,1,0.9004931449890137,4
2871,2871,0.6379373669624329,1,1,0.7998122572898865,4
2872,2872,0.8202134370803833,1,1,0.8778033256530762,4
2873,2873,0.8531640768051147,1,1,0.8850234746932983,4
2874,2874,0.5730829834938049,1,1,0.6737021803855896,4
2875,2875,0.8895509839057922,1,1,0.917525589466095,4
2876,2876,0.5488091111183167,0,1,0.6932592391967773,1
2877,2877,0.8014237880706787,1,1,0.8659324645996094,4
2878,2878,0.6780168414115906,1,1,0.7671244144439697,4
2879,2879,0.39887672662734985,1,0,0.47813963890075684,4
2880,2880,0.5633335113525391,1,1,0.7259827852249146,4
2881,2881,0.9212051033973694,1,1,0.9336584806442261,4
2882,2882,0.7623433470726013,1,1,0.8336868286132812,4
2883,2883,0.9182167649269104,1,1,0.933233916759491,4
2884,2884,0.7783389687538147,1,1,0.8327848315238953,4
2885,2885,0.7402343153953552,1,1,0.7991352081298828,4
2886,2886,0.8960953950881958,1,1,0.9094254970550537,4
2887,2887,0.8489984273910522,1,1,0.8754293322563171,4
2888,2888,0.9751242995262146,0,1,0.9780449271202087,3
2889,2889,0.9199731945991516,1,1,0.9339683055877686,4
2890,2890,0.8675934076309204,1,1,0.8836854696273804,4
2891,2891,0.5398731827735901,0,1,0.6445973515510559,1
2892,2892,0.539111852645874,1,1,0.656295120716095,4
2893,2893,0.9333170652389526,1,1,0.9463949203491211,4
2894,2894,0.9478718638420105,1,1,0.9547991752624512,4
2895,2895,0.9357357621192932,1,1,0.9428653717041016,4
2896,2896,0.8528488874435425,1,1,0.8929163217544556,4
2897,2897,0.44033125042915344,1,1,0.651027500629425,4
2898,2898,0.5261849761009216,0,0,0.655332624912262,3
2899,2899,0.8693256378173828,1,1,0.8905532360076904,4
2900,2900,0.8375920057296753,1,1,0.8919227123260498,4
2901,2901,0.7220845818519592,1,1,0.7630339860916138,4
2902,2902,0.8039835691452026,1,1,0.8573974967002869,4
2903,2903,0.9358187317848206,1,1,0.94534832239151,4
2904,2904,0.9093170762062073,1,1,0.930670440196991,4
2905,2905,0.8798515200614929,1,1,0.9172537326812744,4
2906,2906,0.7190538048744202,1,1,0.8252103924751282,4
2907,2907,0.5269723534584045,1,1,0.7709187865257263,4
2908,2908,0.8684518337249756,1,1,0.9083824753761292,4
2909,2909,0.9126712679862976,1,1,0.9273050427436829,4
2910,2910,0.9195979237556458,1,1,0.9309830665588379,4
2911,2911,0.49834704399108887,1,1,0.6348084211349487,4
2912,2912,0.8542306423187256,1,1,0.9004830121994019,4
2913,2913,0.8463065028190613,1,1,0.90085369348526,4
2914,2914,0.7752211689949036,1,1,0.8516132235527039,4
2915,2915,0.9589337706565857,1,1,0.963475227355957,4
2916,2916,0.6629655361175537,1,1,0.7681849598884583,4
2917,2917,0.9179404377937317,1,1,0.9374164342880249,4
2918,2918,0.8764243721961975,1,1,0.8852039575576782,4
2919,2919,0.8985852003097534,1,1,0.9130479693412781,4
2920,2920,0.8630784153938293,1,1,0.8980737924575806,4
2921,2921,0.885139524936676,1,1,0.9084747433662415,4
2922,2922,0.8896458745002747,1,1,0.9040014147758484,4
2923,2923,0.7497327327728271,1,1,0.8482125997543335,4
2924,2924,0.8333784341812134,1,1,0.8559654951095581,4
2925,2925,0.845677375793457,1,1,0.8807934522628784,4
2926,2926,0.776075005531311,1,1,0.8403357863426208,4
2927,2927,0.8040585517883301,1,1,0.8662090301513672,4
2928,2928,0.91077721118927,1,1,0.9280557036399841,4
2929,2929,0.7535037398338318,1,1,0.853660523891449,4
2930,2930,0.8638960719108582,1,1,0.9170448184013367,4
2931,2931,0.5248110294342041,1,1,0.7562198042869568,4
2932,2932,0.6640989184379578,1,1,0.7979480624198914,4
2933,2933,0.8858169913291931,1,1,0.9131579995155334,4
2934,2934,0.810670018196106,1,1,0.8604335188865662,4
2935,2935,0.4579952359199524,1,1,0.6203058362007141,4
2936,2936,0.772049069404602,1,1,0.8563843965530396,4
2937,2937,0.9081010818481445,1,1,0.9239646196365356,4
2938,2938,0.7590096592903137,1,1,0.8402748107910156,4
2939,2939,0.9044454097747803,1,1,0.9261756539344788,4
2940,2940,0.5798565149307251,1,1,0.7684115767478943,4
2941,2941,0.5677919983863831,1,1,0.6463838815689087,4
2942,2942,0.8693507313728333,1,1,0.8972563743591309,4
2943,2943,0.889868974685669,1,1,0.913686215877533,4
2944,2944,0.8308319449424744,1,1,0.8592219352722168,4
2945,2945,0.8634523749351501,1,1,0.8878202438354492,4
2946,2946,0.48109349608421326,0,1,0.5880944728851318,1
2947,2947,0.5460971593856812,1,1,0.7173085808753967,4
2948,2948,0.6619657278060913,1,1,0.7644490003585815,4
2949,2949,0.9022757411003113,1,1,0.9238393306732178,4
2950,2950,0.7217247486114502,1,1,0.8265259861946106,4
2951,2951,0.5487101674079895,1,1,0.7400765419006348,4
2952,2952,0.9485580325126648,1,1,0.9565834999084473,4
2953,2953,0.6258396506309509,1,1,0.735975980758667,4
2954,2954,0.869430661201477,1,1,0.9053903222084045,4
2955,2955,0.39360612630844116,1,1,0.5335646271705627,4
2956,2956,0.6075024008750916,1,1,0.7560871243476868,4
2957,2957,0.5877454280853271,0,1,0.7363880276679993,1
2958,2958,0.9653440117835999,0,1,0.969903290271759,0
2959,2959,0.35021519660949707,0,1,0.42380842566490173,1
2960,2960,0.6495599150657654,1,1,0.7042688131332397,4
2961,2961,0.7211812138557434,1,1,0.7911580204963684,4
2962,2962,0.6537348628044128,1,1,0.7284629940986633,4
2963,2963,0.8999974727630615,1,1,0.9193351864814758,4
2964,2964,0.8490968346595764,1,1,0.8790821433067322,4
2965,2965,0.8240727186203003,1,1,0.859669029712677,4
2966,2966,0.8828083276748657,1,1,0.8996700644493103,4
2967,2967,0.6602413058280945,1,1,0.7793936133384705,4
2968,2968,0.9154966473579407,1,1,0.9272622466087341,4
2969,2969,0.7699994444847107,1,1,0.7984376549720764,4
2970,2970,0.5694212913513184,1,1,0.5809045433998108,4
2971,2971,0.6632115244865417,1,1,0.6983547210693359,4
2972,2972,0.8027346730232239,1,1,0.8455743193626404,4
2973,2973,0.8218425512313843,1,1,0.8751181960105896,4
2974,2974,0.8392974734306335,1,1,0.8635189533233643,4
2975,2975,0.6964021325111389,1,1,0.7460894584655762,4
2976,2976,0.6721588969230652,1,1,0.7900355458259583,4
2977,2977,0.3849547803401947,0,1,0.5482645034790039,1
2978,2978,0.4175300598144531,1,0,0.532855749130249,4
2979,2979,0.3708915710449219,1,1,0.44296976923942566,4
2980,2980,0.676436722278595,1,1,0.7970378994941711,4
2981,2981,0.7187842130661011,1,1,0.7525587677955627,4
2982,2982,0.3543775677680969,1,1,0.48782697319984436,4
2983,2983,0.8797345757484436,1,1,0.9183473587036133,4
2984,2984,0.4762214720249176,1,1,0.6094043254852295,4
2985,2985,0.47332438826560974,1,1,0.5487498641014099,4
2986,2986,0.9383944272994995,1,1,0.9437229633331299,4
2987,2987,0.8429092168807983,1,1,0.8868563771247864,4
2988,2988,0.8692565560340881,1,1,0.8882433176040649,4
2989,2989,0.7253512740135193,1,1,0.7699995636940002,4
2990,2990,0.6621643304824829,1,1,0.7792990803718567,4
2991,2991,0.7659733295440674,1,1,0.7988377213478088,4
2992,2992,0.6708006858825684,1,1,0.7230070233345032,4
2993,2993,0.7961507439613342,0,1,0.8757573366165161,3
2994,2994,0.5956406593322754,1,1,0.6935673356056213,4
2995,2995,0.5582402944564819,0,0,0.4404090642929077,3
2996,2996,0.38613995909690857,1,1,0.5449876189231873,4
2997,2997,0.4551413357257843,1,1,0.5990731716156006,4
2998,2998,0.8123424649238586,1,1,0.8481369018554688,4
2999,2999,0.7794341444969177,1,1,0.8457322716712952,4
3000,3000,0.7629736065864563,0,1,0.8531358242034912,3
3001,3001,0.90779709815979,1,1,0.9189631342887878,4
3002,3002,0.5135537981987,0,0,0.4147818684577942,1
3003,3003,0.8686676621437073,1,1,0.8944680094718933,4
3004,3004,0.8724182844161987,1,1,0.8923036456108093,4
3005,3005,0.9029061198234558,1,1,0.9198565483093262,4
3006,3006,0.8456708192825317,1,1,0.8739013671875,4
3007,3007,0.3800673186779022,0,1,0.3947848975658417,2
3008,3008,0.5557333827018738,1,1,0.6473479866981506,4
3009,3009,0.9172186255455017,1,1,0.9351817965507507,4
3010,3010,0.49465635418891907,1,1,0.5691836476325989,4
3011,3011,0.8076490163803101,1,1,0.8508085608482361,4
3012,3012,0.9146868586540222,1,1,0.928216278553009,4
3013,3013,0.6176875233650208,1,1,0.6966249346733093,4
3014,3014,0.7955244183540344,1,1,0.8624781966209412,4
3015,3015,0.8541041612625122,1,1,0.8750981688499451,4
3016,3016,0.843232274055481,1,1,0.8556219339370728,4
3017,3017,0.9124475121498108,1,1,0.9345707297325134,4
3018,3018,0.399028480052948,1,1,0.47270843386650085,4
3019,3019,0.4707999527454376,1,0,0.6491204500198364,4
3020,3020,0.9322229027748108,1,1,0.9422535300254822,4
3021,3021,0.8656027317047119,1,1,0.8960757851600647,4
3022,3022,0.7364576458930969,1,1,0.7666903734207153,4
3023,3023,0.7595670223236084,1,1,0.7940301895141602,4
3024,3024,0.8720362186431885,1,1,0.8940519690513611,4
3025,3025,0.9068548679351807,1,1,0.9227288365364075,4
3026,3026,0.6907248497009277,1,1,0.8071091175079346,4
3027,3027,0.39281442761421204,0,0,0.33207327127456665,2
3028,3028,0.44471654295921326,0,0,0.3336281180381775,3
3029,3029,0.7645201086997986,0,1,0.8438467383384705,1
3030,3030,0.7693116664886475,1,1,0.8182587623596191,4
3031,3031,0.8994542360305786,1,1,0.9126591682434082,4
3032,3032,0.876068651676178,1,1,0.9038338661193848,4
3033,3033,0.7731271386146545,1,1,0.8314182758331299,4
3034,3034,0.5341079831123352,1,1,0.6194456219673157,4
3035,3035,0.45239493250846863,1,0,0.5132749676704407,4
3036,3036,0.6110855340957642,1,1,0.7773149013519287,4
3037,3037,0.8515861630439758,1,1,0.8635332584381104,4
3038,3038,0.7710464000701904,1,1,0.8277677297592163,4
3039,3039,0.4180317521095276,1,0,0.3493887782096863,4
3040,3040,0.8317701816558838,1,1,0.8572452664375305,4
3041,3041,0.8998039960861206,1,1,0.9169101119041443,4
3042,3042,0.37022241950035095,0,1,0.44155439734458923,1
3043,3043,0.6043487787246704,1,1,0.7059436440467834,4
3044,3044,0.6520764231681824,1,1,0.7238264679908752,4
3045,3045,0.8462810516357422,1,1,0.8657419085502625,4
3046,3046,0.6130825281143188,1,1,0.6880197525024414,4
3047,3047,0.6299172639846802,1,1,0.7593350410461426,4
3048,3048,0.4079473316669464,1,1,0.5102583765983582,4
3049,3049,0.34855931997299194,1,1,0.44582393765449524,4
3050,3050,0.8074572682380676,1,1,0.8628410696983337,4
3051,3051,0.6613664031028748,1,1,0.7519329786300659,4
3052,3052,0.33406955003738403,1,0,0.31118538975715637,4
3053,3053,0.3750166594982147,1,0,0.3392716646194458,4
3054,3054,0.8706797957420349,1,1,0.8913983702659607,4
3055,3055,0.3466610014438629,1,1,0.46907252073287964,4
3056,3056,0.5201600790023804,0,1,0.6266682147979736,1
3057,3057,0.68604576587677,1,1,0.7803568243980408,4
3058,3058,0.7944506406784058,1,1,0.8321841955184937,4
