,sample_idx,Carmon2019Unlabeled_cifar10_autoaugment_trades4_255_adv_conf4_255,Carmon2019Unlabeled_cifar10_autoaugment_trades4_255_is_acc,Carmon2019Unlabeled_cifar10_autoaugment_trades4_255_is_rob4_255,Carmon2019Unlabeled_cifar10_autoaugment_trades4_255_nat_conf,Carmon2019Unlabeled_cifar10_autoaugment_trades4_255_pred
4920,4920,0.9911729693412781,1,1,0.9933627843856812,7
4921,4921,0.7876392006874084,1,0,0.5103863477706909,5
4922,4922,0.7447678446769714,1,1,0.90562504529953,0
4923,4923,0.9972943663597107,1,1,0.9980814456939697,7
4924,4924,0.9941157102584839,1,1,0.9962390661239624,7
4925,4925,0.9816449880599976,1,1,0.987713098526001,5
4926,4926,0.9081894159317017,1,1,0.9552209377288818,7
4927,4927,0.9943435192108154,1,1,0.9955796599388123,1
4928,4928,0.9776033163070679,1,1,0.9873412251472473,9
4929,4929,0.681361734867096,1,1,0.9626845717430115,9
4930,4930,0.6444908380508423,1,0,0.9743599891662598,1
4931,4931,0.8254655003547668,0,0,0.9179323315620422,1
4932,4932,0.9883346557617188,1,1,0.9940561056137085,9
4933,4933,0.9820386171340942,1,1,0.994145393371582,3
4934,4934,0.9859157800674438,1,1,0.9881818890571594,5
4935,4935,0.8005033135414124,1,1,0.9587401151657104,5
4936,4936,0.9309760332107544,1,1,0.9640048146247864,3
4937,4937,0.9745088219642639,1,1,0.9846256971359253,0
4938,4938,0.6084595918655396,0,0,0.7135713696479797,9
4939,4939,0.9870282411575317,1,1,0.9904850721359253,0
4940,4940,0.9563149213790894,1,1,0.9718927145004272,6
4941,4941,0.9543142914772034,1,1,0.9741293787956238,6
4942,4942,0.6902554035186768,0,0,0.6449993252754211,0
4943,4943,0.7454976439476013,1,0,0.6247007846832275,6
4944,4944,0.9834929704666138,1,1,0.9886143207550049,8
4945,4945,0.9885513782501221,1,1,0.9929642677307129,9
4946,4946,0.5903904438018799,1,0,0.899498701095581,4
4947,4947,0.7449004054069519,0,1,0.9366683959960938,6
4948,4948,0.9901055693626404,1,1,0.9938837885856628,1
4949,4949,0.9828885793685913,1,1,0.9885330200195312,1
4950,4950,0.9858847260475159,1,1,0.9918572902679443,2
4951,4951,0.5707507729530334,1,1,0.940985918045044,7
4952,4952,0.9006861448287964,1,0,0.8816415667533875,9
4953,4953,0.9891669750213623,1,1,0.9922640323638916,0
4954,4954,0.977436900138855,1,1,0.9944915771484375,1
4955,4955,0.7202074527740479,1,0,0.5951899290084839,2
4956,4956,0.887721061706543,1,1,0.960494875907898,5
4957,4957,0.5581684708595276,1,1,0.6925837993621826,4
4958,4958,0.7952767610549927,1,1,0.9024303555488586,4
4959,4959,0.962499737739563,1,1,0.9893993139266968,7
4960,4960,0.8734353184700012,1,1,0.9227087497711182,4
4961,4961,0.9870709776878357,1,1,0.9909400939941406,8
4962,4962,0.6583218574523926,1,0,0.5763046145439148,3
4963,4963,0.6122192144393921,1,0,0.7504544854164124,3
4964,4964,0.6780602931976318,0,0,0.6241520643234253,3
4965,4965,0.7371121644973755,1,0,0.5135177969932556,3
4966,4966,0.6755974292755127,1,0,0.912869930267334,5
4967,4967,0.9353591799736023,1,0,0.8205491900444031,7
4968,4968,0.9775018692016602,1,1,0.9871156215667725,0
4969,4969,0.9872647523880005,1,1,0.9947392344474792,1
4970,4970,0.7503710985183716,1,1,0.9224342703819275,2
4971,4971,0.9985407590866089,1,1,0.9988833069801331,9
4972,4972,0.9556339383125305,1,1,0.9735292196273804,8
4973,4973,0.9637742042541504,1,1,0.9797323942184448,1
4974,4974,0.6776354312896729,1,1,0.9085503220558167,7
4975,4975,0.9583250284194946,1,1,0.9759054183959961,3
4976,4976,0.6097068190574646,1,0,0.8976990580558777,5
4977,4977,0.9893240332603455,1,1,0.9937950372695923,9
4978,4978,0.9887802600860596,1,1,0.9929283261299133,1
4979,4979,0.9629020094871521,1,1,0.979491114616394,9
4980,4980,0.8955584168434143,1,1,0.9570093750953674,1
4981,4981,0.9672774076461792,1,1,0.9775478839874268,1
4982,4982,0.6486338376998901,1,0,0.7335290908813477,3
4983,4983,0.6988306641578674,1,1,0.9190921187400818,6
4984,4984,0.7411553859710693,1,0,0.5051571130752563,7
4985,4985,0.6421239972114563,1,0,0.7134372591972351,4
4986,4986,0.955186128616333,1,0,0.7323774695396423,8
4987,4987,0.46447643637657166,1,1,0.7513637542724609,3
4988,4988,0.7910130620002747,0,0,0.6901165843009949,3
4989,4989,0.9817408323287964,1,1,0.9872137308120728,6
4990,4990,0.5433264374732971,1,0,0.8623228073120117,7
4991,4991,0.856962263584137,1,1,0.9091488122940063,0
4992,4992,0.9967138767242432,1,1,0.9973445534706116,1
4993,4993,0.7091125249862671,1,0,0.7966222763061523,7
4994,4994,0.9914000034332275,1,1,0.9947711825370789,7
4995,4995,0.9755955934524536,1,1,0.9898860454559326,2
4996,4996,0.6421082615852356,1,0,0.7091518640518188,3
4997,4997,0.8508974313735962,1,1,0.9399071931838989,3
4998,4998,0.9347411394119263,1,0,0.570608913898468,5
4999,4999,0.9279022812843323,1,1,0.9713466763496399,1
5000,5000,0.9961565136909485,1,1,0.9970153570175171,7
5001,5001,0.9759413003921509,1,1,0.9827073216438293,6
5002,5002,0.9724950194358826,1,1,0.9801689386367798,8
5003,5003,0.761522114276886,1,0,0.4429626166820526,4
5004,5004,0.8350663185119629,1,1,0.8959964513778687,4
5005,5005,0.8578615784645081,1,1,0.9836546778678894,5
5006,5006,0.9302854537963867,0,0,0.5193800926208496,2
5007,5007,0.8825516700744629,1,1,0.9576345086097717,3
5008,5008,0.977390706539154,1,1,0.9829786419868469,4
5009,5009,0.6201097369194031,1,1,0.961581826210022,7
5010,5010,0.9804607033729553,1,1,0.9869722723960876,7
5011,5011,0.8313385248184204,1,1,0.9203910827636719,3
5012,5012,0.8085983395576477,1,0,0.5558570623397827,6
5013,5013,0.9774103760719299,1,1,0.9863829612731934,0
5014,5014,0.9417818188667297,1,1,0.9717370867729187,7
5015,5015,0.9693360328674316,1,1,0.977245032787323,2
5016,5016,0.39841875433921814,1,1,0.6243680119514465,6
5017,5017,0.9377359747886658,1,1,0.9740878939628601,7
5018,5018,0.4778991639614105,1,1,0.843764066696167,4
5019,5019,0.9798577427864075,1,1,0.9883990287780762,1
5020,5020,0.9855785369873047,1,1,0.9893327951431274,8
5021,5021,0.99032062292099,1,1,0.9930629134178162,0
5022,5022,0.8731736540794373,1,1,0.9167429804801941,2
5023,5023,0.543474555015564,1,1,0.8698821663856506,2
5024,5024,0.9876625537872314,1,1,0.9928210377693176,1
5025,5025,0.8675993084907532,1,1,0.9280670881271362,5
5026,5026,0.8000253438949585,1,1,0.8932694792747498,4
5027,5027,0.9984461665153503,1,1,0.9987990856170654,0
5028,5028,0.8165983557701111,1,0,0.9368941187858582,9
5029,5029,0.611646294593811,1,0,0.6394141912460327,3
5030,5030,0.7746860980987549,1,1,0.9091671705245972,4
5031,5031,0.874977171421051,1,0,0.5359834432601929,4
5032,5032,0.9925928711891174,1,1,0.9940136075019836,2
5033,5033,0.9113202095031738,1,1,0.9707315564155579,3
5034,5034,0.8386723399162292,1,1,0.945721447467804,8
5035,5035,0.9669920802116394,1,1,0.9785665273666382,5
5036,5036,0.9729908108711243,1,1,0.982093334197998,0
5037,5037,0.9224730134010315,1,1,0.9548446536064148,0
5038,5038,0.9131245613098145,1,1,0.9531489014625549,4
5039,5039,0.9458656311035156,1,1,0.9753531813621521,6
5040,5040,0.685555636882782,1,1,0.8874233365058899,3
5041,5041,0.98188316822052,1,1,0.9894842505455017,9
5042,5042,0.8788572549819946,1,1,0.9667809009552002,2
5043,5043,0.9888184666633606,1,1,0.9931929707527161,0
5044,5044,0.9825025796890259,1,1,0.9858106374740601,5
5045,5045,0.9858543276786804,1,1,0.9901621341705322,7
5046,5046,0.6320227384567261,1,1,0.8633778095245361,5
5047,5047,0.9410022497177124,1,1,0.9644561409950256,5
5048,5048,0.8599236607551575,1,0,0.9418856501579285,1
5049,5049,0.9678850173950195,1,1,0.980091392993927,7
5050,5050,0.7978291511535645,1,0,0.8188183307647705,3
5051,5051,0.9598788619041443,1,1,0.980893611907959,1
5052,5052,0.7427508234977722,1,1,0.9324531555175781,6
5053,5053,0.5793757438659668,1,0,0.8288783431053162,7
5054,5054,0.9982652068138123,1,1,0.9987025260925293,9
5055,5055,0.9984593391418457,1,1,0.998664140701294,0
5056,5056,0.8030807971954346,1,1,0.926697850227356,1
5057,5057,0.85625159740448,1,1,0.9353911876678467,2
5058,5058,0.8724162578582764,1,1,0.9585519433021545,1
5059,5059,0.9524915218353271,1,1,0.9757742285728455,4
5060,5060,0.8242522478103638,1,1,0.93157559633255,6
5061,5061,0.9737802147865295,1,1,0.986201822757721,1
5062,5062,0.9429111480712891,1,1,0.9587739109992981,5
5063,5063,0.9786252379417419,1,1,0.9880296587944031,9
5064,5064,0.9957276582717896,1,1,0.9967138767242432,5
5065,5065,0.9859325289726257,1,1,0.9907338619232178,0
5066,5066,0.6110134720802307,1,0,0.9113247990608215,4
5067,5067,0.9864040613174438,1,1,0.9926064014434814,9
5068,5068,0.8535919785499573,1,1,0.9138588905334473,4
5069,5069,0.6427432298660278,1,0,0.8709200620651245,9
5070,5070,0.9027925133705139,1,1,0.9496830105781555,7
5071,5071,0.7540695667266846,1,0,0.7316187620162964,1
5072,5072,0.4851212501525879,1,0,0.8825902342796326,6
5073,5073,0.4648122489452362,1,1,0.7810590267181396,8
5074,5074,0.40774503350257874,0,0,0.16861578822135925,2
5075,5075,0.7087302803993225,1,1,0.9005458354949951,6
5076,5076,0.8652454018592834,1,1,0.9510261416435242,5
5077,5077,0.7257301211357117,1,0,0.5168542265892029,0
5078,5078,0.9394401907920837,1,1,0.9648551344871521,8
5079,5079,0.9914786219596863,1,1,0.9944414496421814,1
5080,5080,0.6130141615867615,1,0,0.9314287900924683,7
5081,5081,0.8631176948547363,1,1,0.987962543964386,5
5082,5082,0.9075863361358643,1,1,0.9795256853103638,6
5083,5083,0.998465895652771,1,1,0.9989126920700073,9
5084,5084,0.7126651406288147,1,1,0.9331852793693542,3
5085,5085,0.5293803811073303,1,1,0.89891517162323,2
5086,5086,0.9384242296218872,1,1,0.984062910079956,3
5087,5087,0.9951021671295166,1,1,0.9969246983528137,9
5088,5088,0.6183112859725952,1,1,0.9241589307785034,8
5089,5089,0.84476637840271,1,0,0.7958199381828308,6
5090,5090,0.9507338404655457,1,1,0.9782669544219971,1
5091,5091,0.9976805448532104,1,1,0.9981067180633545,0
5092,5092,0.8210547566413879,1,1,0.9920350909233093,9
5093,5093,0.786592960357666,1,1,0.9474628567695618,0
5094,5094,0.9821287393569946,1,1,0.9894055724143982,9
5095,5095,0.9519100189208984,1,1,0.9695119261741638,8
5096,5096,0.8762778639793396,1,1,0.9487372040748596,7
5097,5097,0.9943882822990417,1,1,0.9956591129302979,7
5098,5098,0.7970516085624695,1,1,0.9100090265274048,5
5099,5099,0.6275807023048401,1,1,0.8277251124382019,2
5100,5100,0.9739930033683777,1,1,0.9800747632980347,3
5101,5101,0.7946616411209106,1,1,0.9496986269950867,5
5102,5102,0.4143858850002289,0,0,0.5956558585166931,2
5103,5103,0.9699923396110535,1,1,0.9841399192810059,7
5104,5104,0.5934152603149414,1,0,0.939974844455719,8
5105,5105,0.9850996136665344,1,1,0.9940065145492554,7
5106,5106,0.7699254751205444,1,0,0.8622689247131348,6
5107,5107,0.9685635566711426,1,1,0.9819507598876953,9
5108,5108,0.9697021245956421,1,1,0.985331654548645,1
5109,5109,0.9872674345970154,1,1,0.9905012845993042,9
5110,5110,0.9107644557952881,1,1,0.9608691930770874,8
5111,5111,0.915168285369873,1,1,0.970356285572052,6
5112,5112,0.9387950897216797,0,0,0.5674955248832703,3
5113,5113,0.7534102201461792,1,1,0.9433726072311401,6
5114,5114,0.9949953556060791,1,1,0.9961416125297546,7
5115,5115,0.8209919929504395,1,1,0.9680588245391846,5
5116,5116,0.8964189887046814,1,1,0.9885459542274475,6
5117,5117,0.9245153665542603,1,1,0.983246386051178,7
5118,5118,0.39859694242477417,1,0,0.5493208765983582,2
5119,5119,0.9507938623428345,1,1,0.9687213897705078,5
5120,5120,0.9728230237960815,1,1,0.9859316349029541,9
5121,5121,0.8392113447189331,1,1,0.9294559955596924,6
5122,5122,0.9610133767127991,1,1,0.9702122211456299,6
5123,5123,0.9703682065010071,1,1,0.980109691619873,7
5124,5124,0.9944884777069092,1,1,0.9954754710197449,0
5125,5125,0.9934013485908508,1,1,0.9950587749481201,1
5126,5126,0.966377854347229,1,1,0.9862798452377319,0
5127,5127,0.9881373047828674,1,1,0.9914862513542175,1
5128,5128,0.8601424694061279,1,0,0.6283078789710999,3
5129,5129,0.5439139008522034,0,1,0.8581087589263916,3
5130,5130,0.5076165199279785,1,0,0.44568660855293274,5
5131,5131,0.8919963836669922,1,1,0.9181267023086548,6
5132,5132,0.9840828776359558,1,1,0.988303005695343,1
5133,5133,0.6806536912918091,1,1,0.8124611973762512,2
5134,5134,0.565072238445282,0,0,0.7056598663330078,3
5135,5135,0.9844872355461121,1,1,0.9896970391273499,1
5136,5136,0.9907190203666687,1,1,0.9944300055503845,9
5137,5137,0.9969518184661865,1,1,0.997599184513092,9
5138,5138,0.960520327091217,1,1,0.9759615063667297,8
5139,5139,0.9661656022071838,1,1,0.9868355989456177,6
5140,5140,0.9698126912117004,1,1,0.9827659130096436,8
5141,5141,0.6384679079055786,1,1,0.9305888414382935,6
5142,5142,0.965438723564148,1,1,0.9815728664398193,8
5143,5143,0.9976134300231934,1,1,0.9981763362884521,9
5144,5144,0.9690029621124268,1,1,0.9805874824523926,0
5145,5145,0.8485105037689209,1,1,0.9007512331008911,4
5146,5146,0.6928558945655823,1,1,0.8370956182479858,0
5147,5147,0.44245049357414246,1,0,0.6651325225830078,3
5148,5148,0.8993151187896729,1,1,0.973810613155365,3
5149,5149,0.9801731705665588,1,1,0.9855692982673645,6
5150,5150,0.8903592824935913,1,1,0.9277129769325256,4
5151,5151,0.7494128942489624,0,0,0.31370657682418823,3
5152,5152,0.6605521440505981,1,0,0.901212751865387,9
5153,5153,0.9865015149116516,1,1,0.9900001883506775,7
5154,5154,0.43298280239105225,1,0,0.8904298543930054,2
5155,5155,0.9379064440727234,1,0,0.5328119397163391,3
5156,5156,0.9873107671737671,1,1,0.990757942199707,5
5157,5157,0.8975925445556641,1,1,0.9322164058685303,6
5158,5158,0.7851199507713318,1,1,0.8926898837089539,4
5159,5159,0.6969832181930542,1,0,0.3696848452091217,6
5160,5160,0.9133853912353516,1,1,0.9832305908203125,0
5161,5161,0.9390000700950623,1,1,0.9678107500076294,3
5162,5162,0.5066269636154175,1,1,0.8650578856468201,7
5163,5163,0.7805281281471252,0,0,0.45718327164649963,3
5164,5164,0.9849882125854492,1,1,0.9907709360122681,0
5165,5165,0.3884001076221466,1,1,0.7411940097808838,2
5166,5166,0.7131221294403076,0,0,0.2992875576019287,7
5167,5167,0.974539041519165,1,1,0.9834286570549011,2
5168,5168,0.980344831943512,1,1,0.9888655543327332,7
5169,5169,0.3929019272327423,1,0,0.7956236600875854,2
5170,5170,0.9982702732086182,1,1,0.9986414313316345,9
5171,5171,0.9938870072364807,1,1,0.9954203963279724,2
5172,5172,0.8721882700920105,1,1,0.9676363468170166,4
5173,5173,0.9692943692207336,1,1,0.980618953704834,0
5174,5174,0.8880019187927246,1,1,0.9472560882568359,6
5175,5175,0.8827013969421387,1,1,0.9872226119041443,6
5176,5176,0.4139288663864136,1,1,0.6553208231925964,3
5177,5177,0.8952194452285767,0,0,0.3121878206729889,5
5178,5178,0.9853541851043701,1,1,0.9891457557678223,5
5179,5179,0.8777016401290894,1,1,0.9398128390312195,5
5180,5180,0.8931190371513367,1,0,0.6372926235198975,9
5181,5181,0.9981371164321899,1,1,0.9984232187271118,1
5182,5182,0.6299314498901367,1,1,0.9389122128486633,1
5183,5183,0.8441117405891418,1,1,0.9047419428825378,4
5184,5184,0.8322179317474365,0,0,0.5499446988105774,6
5185,5185,0.740938663482666,1,0,0.4800586402416229,3
5186,5186,0.5578200817108154,1,1,0.9414718151092529,5
5187,5187,0.48184841871261597,1,1,0.7936573028564453,4
5188,5188,0.9827149510383606,1,1,0.9921298623085022,8
5189,5189,0.6265273094177246,1,0,0.8501110076904297,0
5190,5190,0.8915013670921326,1,1,0.9512805938720703,0
5191,5191,0.8315581679344177,1,0,0.48631539940834045,3
5192,5192,0.9750667810440063,1,1,0.9898706078529358,9
5193,5193,0.6272245645523071,1,0,0.2955942451953888,4
5194,5194,0.963648796081543,1,1,0.9773547053337097,7
5195,5195,0.9427614212036133,0,0,0.6187959313392639,7
5196,5196,0.9639250636100769,1,1,0.9773140549659729,2
5197,5197,0.6792179942131042,1,0,0.9642879366874695,8
5198,5198,0.3043380677700043,1,1,0.4961342513561249,3
5199,5199,0.9878185987472534,1,1,0.9912915229797363,6
5200,5200,0.7817736268043518,1,1,0.9221151471138,3
5201,5201,0.9847548007965088,1,1,0.9895639419555664,1
5202,5202,0.9845286011695862,1,1,0.9917946457862854,9
5203,5203,0.8333743810653687,0,0,0.42589065432548523,5
5204,5204,0.9708559513092041,1,1,0.981918215751648,3
5205,5205,0.550936758518219,1,1,0.8964229226112366,8
5206,5206,0.6651757955551147,1,1,0.9372875094413757,3
5207,5207,0.47441381216049194,1,0,0.6480324864387512,8
5208,5208,0.9116355776786804,1,1,0.9399333596229553,4
5209,5209,0.9963985681533813,1,1,0.9970797896385193,7
5210,5210,0.6707103252410889,1,1,0.9088290929794312,5
5211,5211,0.5777660608291626,1,0,0.8123050928115845,7
5212,5212,0.7211323380470276,1,1,0.9165751934051514,5
5213,5213,0.7425088286399841,1,0,0.5154053568840027,3
5214,5214,0.8512154221534729,1,1,0.9568428993225098,1
5215,5215,0.9497595429420471,1,1,0.9700115919113159,2
5216,5216,0.9277728199958801,1,1,0.959636390209198,6
5217,5217,0.9923471212387085,1,1,0.9952806830406189,1
5218,5218,0.8213677406311035,0,0,0.3759804368019104,5
5219,5219,0.9719065427780151,1,1,0.9805934429168701,2
5220,5220,0.9627940654754639,1,1,0.9821013808250427,0
5221,5221,0.9722347855567932,1,1,0.9863895773887634,7
5222,5222,0.9910320043563843,1,1,0.9956099390983582,5
5223,5223,0.9969878792762756,1,1,0.997666597366333,0
5224,5224,0.9983680844306946,1,1,0.9986886382102966,0
5225,5225,0.9385336637496948,1,1,0.9772593975067139,0
5226,5226,0.9969137907028198,1,1,0.9977129697799683,1
5227,5227,0.8502243161201477,1,0,0.6328065395355225,4
5228,5228,0.5233549475669861,1,0,0.8691912889480591,3
5229,5229,0.9352660775184631,0,1,0.9774391055107117,3
5230,5230,0.7425238490104675,1,1,0.8721781969070435,8
5231,5231,0.9681587815284729,1,1,0.9766204357147217,4
5232,5232,0.6815653443336487,1,0,0.747650682926178,3
5233,5233,0.8773217797279358,1,1,0.9647125601768494,1
5234,5234,0.9007885456085205,1,1,0.9791178703308105,7
5235,5235,0.6847871541976929,1,1,0.756716787815094,1
5236,5236,0.9476398229598999,1,1,0.9806053638458252,0
5237,5237,0.961821973323822,1,1,0.9738415479660034,4
5238,5238,0.987678587436676,1,1,0.9921650886535645,2
5239,5239,0.5425298810005188,1,0,0.618426501750946,4
5240,5240,0.8302018046379089,1,1,0.9705249071121216,1
5241,5241,0.7664589285850525,1,0,0.4385480284690857,4
5242,5242,0.9502111077308655,1,1,0.9688453674316406,0
5243,5243,0.9940641522407532,1,1,0.9954710006713867,1
5244,5244,0.6380416750907898,1,0,0.7810723185539246,2
5245,5245,0.99334716796875,1,1,0.9947408437728882,1
5246,5246,0.9771624207496643,1,1,0.9831714034080505,7
5247,5247,0.9973184466362,1,1,0.9978806972503662,7
5248,5248,0.9952928423881531,1,1,0.9968540072441101,9
5249,5249,0.9855440258979797,1,1,0.9901965856552124,8
5250,5250,0.9902033805847168,1,1,0.9942027926445007,7
5251,5251,0.9918527007102966,1,1,0.9942474365234375,5
5252,5252,0.5632851719856262,1,1,0.8340016603469849,4
5253,5253,0.9832619428634644,1,1,0.9892694354057312,0
5254,5254,0.9912245869636536,1,1,0.9939926266670227,9
5255,5255,0.9854753017425537,1,1,0.9901692867279053,0
5256,5256,0.9585469961166382,1,1,0.9754732847213745,0
5257,5257,0.9169650673866272,1,1,0.9686803221702576,8
5258,5258,0.7877171635627747,1,1,0.9370771646499634,2
5259,5259,0.9956329464912415,1,1,0.9964642524719238,0
5260,5260,0.9927281141281128,1,1,0.9944654107093811,0
5261,5261,0.9006953239440918,1,0,0.7410998344421387,2
5262,5262,0.971016526222229,1,1,0.9912603497505188,4
5263,5263,0.9881548881530762,1,1,0.9933352470397949,8
5264,5264,0.990659236907959,1,1,0.9929805397987366,6
5265,5265,0.9630872011184692,1,1,0.981013834476471,2
5266,5266,0.6339817047119141,1,1,0.856754720211029,4
5267,5267,0.7344008684158325,1,1,0.8885160684585571,6
5268,5268,0.9513182044029236,1,1,0.9771734476089478,3
5269,5269,0.9631578922271729,1,1,0.9849110841751099,5
5270,5270,0.9865598678588867,1,1,0.9917518496513367,1
5271,5271,0.8785380125045776,1,0,0.6226067543029785,5
5272,5272,0.5826933979988098,1,0,0.5079540610313416,3
5273,5273,0.897724986076355,0,0,0.4878191351890564,6
5274,5274,0.8299095034599304,1,1,0.9683024883270264,2
5275,5275,0.9417446851730347,1,1,0.9639067649841309,2
5276,5276,0.7756624817848206,1,1,0.9650833606719971,9
5277,5277,0.9783030152320862,1,1,0.9880109429359436,8
5278,5278,0.7843074202537537,1,1,0.8993366956710815,0
5279,5279,0.7797375917434692,1,1,0.978665292263031,0
5280,5280,0.7534811496734619,1,0,0.48987409472465515,0
5281,5281,0.9197625517845154,1,0,0.6527561545372009,3
5282,5282,0.842981219291687,1,1,0.959649384021759,4
5283,5283,0.6283455491065979,1,1,0.8454323410987854,4
5284,5284,0.9737563133239746,1,1,0.9834624528884888,6
5285,5285,0.9922602772712708,1,1,0.9968680739402771,1
5286,5286,0.9484879970550537,1,1,0.9763907194137573,6
5287,5287,0.9368154406547546,1,0,0.7460626363754272,7
5288,5288,0.9848887920379639,1,1,0.9897760152816772,4
5289,5289,0.5938780903816223,1,0,0.7917495369911194,4
5290,5290,0.6576989889144897,1,1,0.8704939484596252,3
5291,5291,0.8837559819221497,1,1,0.9532382488250732,9
5292,5292,0.7035362720489502,1,1,0.9406393766403198,4
5293,5293,0.7492059469223022,1,1,0.9100698232650757,0
