,sample_idx,Carmon2019Unlabeled_cifar10_autoaugment_trades2_255_adv_conf2_255,Carmon2019Unlabeled_cifar10_autoaugment_trades2_255_is_acc,Carmon2019Unlabeled_cifar10_autoaugment_trades2_255_is_rob2_255,Carmon2019Unlabeled_cifar10_autoaugment_trades2_255_nat_conf,Carmon2019Unlabeled_cifar10_autoaugment_trades2_255_pred
4556,4556,0.8170320987701416,1,1,0.9617567658424377,2
4557,4557,0.9977557063102722,1,1,0.9980440139770508,0
4558,4558,0.9952061772346497,1,1,0.9959374666213989,0
4559,4559,0.9359756708145142,0,0,0.43674638867378235,2
4560,4560,0.9981630444526672,1,1,0.9985139966011047,1
4561,4561,0.895014762878418,1,1,0.9735949635505676,3
4562,4562,0.5284898281097412,1,0,0.47944819927215576,4
4563,4563,0.9979724287986755,1,1,0.998388409614563,7
4564,4564,0.9908416271209717,1,1,0.9941238760948181,4
4565,4565,0.6168062090873718,1,1,0.9529005885124207,2
4566,4566,0.9858723282814026,1,1,0.9898647665977478,8
4567,4567,0.9299476742744446,1,1,0.983852744102478,4
4568,4568,0.9938204884529114,1,1,0.9951393604278564,8
4569,4569,0.9976907968521118,1,1,0.9980979561805725,9
4570,4570,0.9955494403839111,1,1,0.9967910647392273,9
4571,4571,0.9488174319267273,1,1,0.9820178747177124,4
4572,4572,0.9949164390563965,1,1,0.9962133765220642,2
4573,4573,0.9937542080879211,1,1,0.9962674975395203,4
4574,4574,0.5709027647972107,1,0,0.9024008512496948,3
4575,4575,0.9962104558944702,1,1,0.9972901344299316,6
4576,4576,0.9757015705108643,1,1,0.9850491881370544,4
4577,4577,0.6630234122276306,1,1,0.9327007532119751,6
4578,4578,0.9825900197029114,1,1,0.9865389466285706,4
4579,4579,0.7484064698219299,1,1,0.9343637228012085,6
4580,4580,0.9394546151161194,1,1,0.9706624150276184,6
4581,4581,0.5005484223365784,1,1,0.7990754246711731,3
4582,4582,0.9891403913497925,1,1,0.9938099980354309,8
4583,4583,0.997050404548645,1,1,0.9975278973579407,7
4584,4584,0.9915269017219543,1,1,0.9929395914077759,4
4585,4585,0.9398141503334045,1,1,0.9673463702201843,8
4586,4586,0.9742304086685181,1,1,0.9825744032859802,0
4587,4587,0.9950518012046814,1,1,0.9959509372711182,5
4588,4588,0.9909735321998596,1,1,0.994979202747345,9
4589,4589,0.6013563871383667,0,0,0.5081589818000793,5
4590,4590,0.6493470668792725,0,1,0.8799999952316284,2
4591,4591,0.99907386302948,1,1,0.9991758465766907,0
4592,4592,0.9944342970848083,1,1,0.9971317052841187,7
4593,4593,0.9382870197296143,1,1,0.9762910604476929,5
4594,4594,0.9977559447288513,1,1,0.998099148273468,1
4595,4595,0.9878509640693665,1,1,0.9952770471572876,9
4596,4596,0.5064622759819031,1,1,0.9689021110534668,7
4597,4597,0.9486080408096313,1,1,0.9726611375808716,9
4598,4598,0.9962921142578125,1,1,0.9968711733818054,1
4599,4599,0.9951382875442505,1,1,0.9960669875144958,8
4600,4600,0.9945772886276245,1,1,0.996487021446228,4
4601,4601,0.9969190359115601,1,1,0.9977293610572815,2
4602,4602,0.999123752117157,1,1,0.9991994500160217,1
4603,4603,0.960253894329071,1,1,0.9749181270599365,6
4604,4604,0.8827961683273315,1,1,0.9879007339477539,4
4605,4605,0.8763781785964966,0,0,0.7028942704200745,2
4606,4606,0.49114617705345154,0,0,0.7783140540122986,8
4607,4607,0.9981505274772644,1,1,0.9984323382377625,1
4608,4608,0.8969667553901672,1,1,0.9416830539703369,4
4609,4609,0.9957789182662964,1,1,0.9969035983085632,8
4610,4610,0.9881256818771362,1,1,0.9937314391136169,6
4611,4611,0.9982802867889404,1,1,0.9985271692276001,1
4612,4612,0.5666900277137756,1,0,0.8980821371078491,7
4613,4613,0.9980370402336121,1,1,0.998507559299469,1
4614,4614,0.7873509526252747,0,0,0.8113296031951904,4
4615,4615,0.9265152812004089,0,0,0.4905675947666168,2
4616,4616,0.9676550030708313,1,1,0.9890546798706055,4
4617,4617,0.9803847074508667,1,1,0.9921699166297913,3
4618,4618,0.5238054394721985,1,1,0.8868210315704346,3
4619,4619,0.9973127245903015,1,1,0.9978123903274536,9
4620,4620,0.944662868976593,1,1,0.9903562664985657,7
4621,4621,0.9785981774330139,1,1,0.9862885475158691,8
4622,4622,0.9842467308044434,1,1,0.9899943470954895,2
4623,4623,0.6108220815658569,1,1,0.9532731175422668,5
4624,4624,0.937774658203125,0,0,0.4704599678516388,3
4625,4625,0.8795875310897827,1,1,0.9553813934326172,4
4626,4626,0.9944891929626465,1,1,0.9961245656013489,5
4627,4627,0.8120253682136536,1,1,0.9461309313774109,4
4628,4628,0.42783018946647644,0,1,0.6731064319610596,7
4629,4629,0.9978477954864502,1,1,0.9982931017875671,7
4630,4630,0.49289989471435547,1,1,0.9644016027450562,2
4631,4631,0.9953582882881165,1,1,0.996482253074646,5
4632,4632,0.7345987558364868,1,1,0.972590446472168,5
4633,4633,0.9987855553627014,1,1,0.9989604949951172,1
4634,4634,0.9925512075424194,1,1,0.9953623414039612,7
4635,4635,0.9873985052108765,1,1,0.995071530342102,7
4636,4636,0.9972975850105286,1,1,0.9979143738746643,8
4637,4637,0.9601390361785889,1,1,0.9812510013580322,3
4638,4638,0.9979224801063538,1,1,0.9982789754867554,6
4639,4639,0.7986301183700562,1,1,0.9685876369476318,0
4640,4640,0.9913983345031738,1,1,0.9935479760169983,2
4641,4641,0.9982556700706482,1,1,0.9986030459403992,5
4642,4642,0.9816128015518188,1,1,0.9948533177375793,2
4643,4643,0.5008353590965271,1,1,0.816787838935852,3
4644,4644,0.9851242899894714,1,1,0.9898629188537598,7
4645,4645,0.9869535565376282,1,1,0.989903450012207,4
4646,4646,0.6452674865722656,1,0,0.8982650637626648,2
4647,4647,0.9930618405342102,1,1,0.9955887794494629,1
4648,4648,0.9973757266998291,1,1,0.9986193180084229,6
4649,4649,0.9976588487625122,1,1,0.9980317950248718,8
4650,4650,0.9954788088798523,1,1,0.9972277283668518,6
4651,4651,0.994462788105011,1,1,0.9960641264915466,8
4652,4652,0.5747515559196472,0,0,0.3606204092502594,5
4653,4653,0.9586438536643982,1,1,0.9767497181892395,2
4654,4654,0.9944013953208923,1,1,0.9987887740135193,7
4655,4655,0.8278742432594299,1,1,0.934698224067688,7
4656,4656,0.9979141354560852,1,1,0.9983261227607727,9
4657,4657,0.9988988637924194,1,1,0.9990604519844055,7
4658,4658,0.9993101358413696,1,1,0.9994208812713623,1
4659,4659,0.9651117920875549,1,1,0.9802294969558716,4
4660,4660,0.9969503283500671,1,1,0.9977707862854004,7
4661,4661,0.822439968585968,0,0,0.762040913105011,5
4662,4662,0.8620414137840271,1,1,0.9514629244804382,6
4663,4663,0.9992557168006897,1,1,0.9993626475334167,1
4664,4664,0.9984229803085327,1,1,0.9987247586250305,7
4665,4665,0.9892628788948059,1,1,0.99172443151474,3
4666,4666,0.9904354810714722,1,1,0.9925410747528076,0
4667,4667,0.995662271976471,1,1,0.9967342615127563,0
4668,4668,0.9788830876350403,1,1,0.9950182437896729,6
4669,4669,0.8728678822517395,1,1,0.9762776494026184,6
4670,4670,0.9971107244491577,1,1,0.9975000023841858,8
4671,4671,0.9977378845214844,1,1,0.9981709718704224,6
4672,4672,0.9970309734344482,1,1,0.9981340765953064,6
4673,4673,0.555591344833374,1,0,0.8366240859031677,0
4674,4674,0.9895167946815491,1,1,0.9920917749404907,3
4675,4675,0.9925642609596252,1,1,0.9938457608222961,4
4676,4676,0.8330419063568115,1,1,0.9698004722595215,7
4677,4677,0.9942581653594971,1,1,0.9959558844566345,4
4678,4678,0.9807763695716858,1,1,0.9921709299087524,9
4679,4679,0.9002197980880737,1,1,0.9599887132644653,4
4680,4680,0.9976804256439209,1,1,0.9981926083564758,9
4681,4681,0.9905439019203186,1,1,0.9943332672119141,9
4682,4682,0.5182525515556335,0,0,0.827162504196167,5
4683,4683,0.987278938293457,1,1,0.9919499158859253,4
4684,4684,0.9968428611755371,1,1,0.9973739385604858,1
4685,4685,0.9883948564529419,1,1,0.9922675490379333,4
4686,4686,0.9421883225440979,0,0,0.6000697612762451,8
4687,4687,0.7760669589042664,1,1,0.8877923488616943,3
4688,4688,0.9974088072776794,1,1,0.9980990290641785,7
4689,4689,0.9986989498138428,1,1,0.9988874793052673,1
4690,4690,0.9761449694633484,1,1,0.9886619448661804,2
4691,4691,0.9738630652427673,1,1,0.9853131175041199,2
4692,4692,0.8431929349899292,1,1,0.9771943688392639,8
4693,4693,0.9947147965431213,1,1,0.9963118433952332,4
4694,4694,0.9984891414642334,1,1,0.998754620552063,7
4695,4695,0.9949523210525513,1,1,0.9957980513572693,8
4696,4696,0.5226514339447021,1,0,0.9271778464317322,5
4697,4697,0.9124959111213684,1,1,0.983975887298584,5
4698,4698,0.9968546628952026,1,1,0.9976770281791687,6
4699,4699,0.9017928838729858,1,1,0.9934033751487732,5
4700,4700,0.9959723353385925,1,1,0.9973886609077454,6
4701,4701,0.9950321912765503,1,1,0.9953973889350891,0
4702,4702,0.9977747797966003,1,1,0.9981119632720947,6
4703,4703,0.9887838959693909,1,1,0.9958851933479309,4
4704,4704,0.9983044862747192,1,1,0.9986574649810791,9
4705,4705,0.586907684803009,0,0,0.6893146634101868,5
4706,4706,0.9956585168838501,1,1,0.9967246651649475,2
4707,4707,0.9991574287414551,1,1,0.9992578625679016,7
4708,4708,0.9952894449234009,1,1,0.996670663356781,3
4709,4709,0.8384391665458679,1,1,0.9859609603881836,8
4710,4710,0.9677788019180298,1,1,0.9905169606208801,3
4711,4711,0.9986332058906555,1,1,0.998916506767273,9
4712,4712,0.6504233479499817,1,1,0.9680898785591125,4
4713,4713,0.9978117346763611,1,1,0.9980833530426025,1
4714,4714,0.9984191656112671,1,1,0.9987066984176636,6
4715,4715,0.8112368583679199,1,1,0.9580976963043213,9
4716,4716,0.996202290058136,1,1,0.9969315528869629,9
4717,4717,0.8024100661277771,1,1,0.9689874649047852,4
4718,4718,0.9663764834403992,1,1,0.9858546853065491,3
4719,4719,0.9972570538520813,1,1,0.9978823065757751,9
4720,4720,0.8934515714645386,1,1,0.9785188436508179,8
4721,4721,0.9740554094314575,1,1,0.9899987578392029,1
4722,4722,0.9951615929603577,1,1,0.9963907599449158,6
4723,4723,0.9989166259765625,1,1,0.9990777969360352,9
4724,4724,0.9938866496086121,1,1,0.9955617189407349,5
4725,4725,0.677270233631134,1,0,0.8292205333709717,9
4726,4726,0.9977198243141174,1,1,0.9981405735015869,0
4727,4727,0.9989160299301147,1,1,0.9991106390953064,9
4728,4728,0.9993149042129517,1,1,0.9994229078292847,7
4729,4729,0.8693867325782776,0,0,0.4942922592163086,3
4730,4730,0.7215728759765625,1,0,0.7488558292388916,2
4731,4731,0.9902841448783875,1,1,0.9935623407363892,4
4732,4732,0.7889672517776489,1,1,0.9837881326675415,2
4733,4733,0.9900687336921692,1,1,0.9948421120643616,6
4734,4734,0.9846999645233154,1,1,0.9957555532455444,4
4735,4735,0.9643104672431946,1,1,0.979492723941803,8
4736,4736,0.9971453547477722,1,1,0.9975895881652832,1
4737,4737,0.9984375834465027,1,1,0.9987119436264038,9
4738,4738,0.9971569776535034,1,1,0.9982174038887024,5
4739,4739,0.9924778342247009,1,1,0.9948941469192505,6
4740,4740,0.8716767430305481,0,0,0.6488980650901794,3
4741,4741,0.9968327879905701,1,1,0.997890055179596,1
4742,4742,0.9888273477554321,1,1,0.9920755624771118,8
4743,4743,0.9989142417907715,1,1,0.9991353154182434,6
4744,4744,0.8437832593917847,1,0,0.6684637069702148,6
4745,4745,0.9954303503036499,1,1,0.9964277148246765,7
4746,4746,0.9888683557510376,1,1,0.9927855730056763,6
4747,4747,0.9870844483375549,1,1,0.9931708574295044,5
4748,4748,0.5705601572990417,1,0,0.8279755115509033,0
4749,4749,0.5356165170669556,1,0,0.6764336824417114,2
4750,4750,0.4463399648666382,0,0,0.6721358895301819,1
4751,4751,0.9729567170143127,1,1,0.989047110080719,6
4752,4752,0.998747706413269,1,1,0.9989307522773743,1
4753,4753,0.9538376331329346,1,1,0.972876250743866,2
4754,4754,0.8089866042137146,0,0,0.5951880812644958,0
4755,4755,0.9985014200210571,1,1,0.998817503452301,1
4756,4756,0.9831873774528503,1,1,0.9884591698646545,6
4757,4757,0.9971491694450378,1,1,0.9977359771728516,4
4758,4758,0.8701890707015991,1,1,0.9734023213386536,9
4759,4759,0.9984990358352661,1,1,0.9986752867698669,0
4760,4760,0.38098716735839844,0,0,0.24636627733707428,8
4761,4761,0.9991631507873535,1,1,0.99932861328125,9
4762,4762,0.9971803426742554,1,1,0.997882068157196,1
4763,4763,0.9989861845970154,1,1,0.9991121888160706,0
4764,4764,0.9849812984466553,1,1,0.9906617999076843,5
4765,4765,0.553950309753418,0,0,0.848514199256897,4
4766,4766,0.9988892674446106,1,1,0.9989748001098633,1
4767,4767,0.9953104853630066,1,1,0.9961243271827698,6
4768,4768,0.9989989399909973,1,1,0.99915611743927,9
4769,4769,0.9954349398612976,1,1,0.9966393709182739,8
4770,4770,0.6448086500167847,1,0,0.8867368102073669,9
4771,4771,0.9967314004898071,1,1,0.9971331357955933,0
4772,4772,0.7573240995407104,1,1,0.9907551407814026,6
4773,4773,0.99921715259552,1,1,0.9993755221366882,1
4774,4774,0.998618483543396,1,1,0.9987982511520386,6
4775,4775,0.5223769545555115,0,0,0.8583332896232605,3
4776,4776,0.9604451060295105,1,1,0.9810507893562317,3
4777,4777,0.9988873600959778,1,1,0.9990942478179932,5
4778,4778,0.9987118244171143,1,1,0.9989307522773743,6
4779,4779,0.9982819557189941,1,1,0.9989860653877258,9
4780,4780,0.9757242798805237,1,1,0.9880749583244324,0
4781,4781,0.9989981055259705,1,1,0.9990986585617065,7
4782,4782,0.995418906211853,1,1,0.9965774416923523,2
4783,4783,0.47928231954574585,1,1,0.8861491084098816,4
4784,4784,0.9645648002624512,1,1,0.9933225512504578,0
4785,4785,0.9971327781677246,1,1,0.9976513981819153,3
4786,4786,0.6295726299285889,0,0,0.6939486265182495,5
4787,4787,0.9972673654556274,1,1,0.9978039860725403,8
4788,4788,0.9898172616958618,1,1,0.9923377633094788,6
4789,4789,0.9976067543029785,1,1,0.9982326030731201,9
4790,4790,0.9803598523139954,1,1,0.9929059743881226,1
4791,4791,0.9701851606369019,1,1,0.9927137494087219,9
4792,4792,0.8263687491416931,1,0,0.5314201712608337,0
4793,4793,0.9959314465522766,1,1,0.9965745210647583,6
4794,4794,0.4363997280597687,0,0,0.806769847869873,2
4795,4795,0.8441503047943115,1,0,0.5326856970787048,5
4796,4796,0.9911121726036072,1,1,0.9940791130065918,9
4797,4797,0.9978669881820679,1,1,0.998323380947113,5
4798,4798,0.8641040325164795,1,1,0.9560660719871521,4
4799,4799,0.9951022863388062,1,1,0.9956058859825134,1
4800,4800,0.9985723495483398,1,1,0.9988064765930176,9
4801,4801,0.9946368336677551,1,1,0.9964641332626343,2
4802,4802,0.9986127614974976,1,1,0.9988215565681458,0
4803,4803,0.9975351095199585,1,1,0.9983575940132141,7
4804,4804,0.8076052069664001,1,1,0.9295974373817444,3
4805,4805,0.994636595249176,1,1,0.9962782263755798,5
4806,4806,0.9959047436714172,1,1,0.9974840879440308,1
4807,4807,0.9971967935562134,1,1,0.9976456761360168,8
4808,4808,0.971331000328064,1,1,0.9837151169776917,3
4809,4809,0.9984707236289978,1,1,0.9986866116523743,0
4810,4810,0.9944071769714355,1,1,0.9956889748573303,5
4811,4811,0.9956235289573669,1,1,0.99631667137146,2
4812,4812,0.8920558094978333,1,1,0.9780538082122803,8
4813,4813,0.9871624112129211,1,1,0.9901902079582214,8
4814,4814,0.5674355626106262,1,0,0.5452481508255005,3
4815,4815,0.9964305758476257,1,1,0.9970557689666748,9
4816,4816,0.9792580008506775,1,1,0.9867362380027771,6
4817,4817,0.9995020627975464,1,1,0.9995792508125305,0
4818,4818,0.9691160917282104,1,1,0.9854839444160461,3
4819,4819,0.9874711632728577,1,1,0.9955078363418579,5
4820,4820,0.683002769947052,1,0,0.7431089282035828,3
4821,4821,0.657185971736908,1,1,0.9254923462867737,4
4822,4822,0.9971876740455627,1,1,0.9977287650108337,1
4823,4823,0.5898266434669495,1,0,0.9023420214653015,5
4824,4824,0.9989420771598816,1,1,0.9991998076438904,0
4825,4825,0.9835491180419922,1,1,0.9914174675941467,7
4826,4826,0.7513774633407593,1,1,0.8185825347900391,3
4827,4827,0.996207594871521,1,1,0.996931791305542,9
4828,4828,0.8333147764205933,1,0,0.7985572814941406,4
4829,4829,0.9921578168869019,1,1,0.9954853057861328,5
4830,4830,0.8912339806556702,1,1,0.9617614150047302,3
4831,4831,0.9992600083351135,1,1,0.9993847608566284,1
4832,4832,0.7379134893417358,1,0,0.4578098952770233,4
4833,4833,0.9771425724029541,1,1,0.9899527430534363,2
4834,4834,0.7160890698432922,1,1,0.8654493689537048,4
4835,4835,0.9982088804244995,1,1,0.9984797835350037,9
4836,4836,0.9978942275047302,1,1,0.9982476234436035,9
4837,4837,0.9879953265190125,1,1,0.9951605200767517,7
4838,4838,0.9975893497467041,1,1,0.998110294342041,1
4839,4839,0.9983981251716614,1,1,0.998633086681366,7
4840,4840,0.9993270635604858,1,1,0.999450147151947,0
4841,4841,0.9985446929931641,1,1,0.9987515211105347,1
4842,4842,0.9987837672233582,1,1,0.9989539384841919,2
4843,4843,0.9380250573158264,1,1,0.9791519045829773,1
4844,4844,0.9926528930664062,1,1,0.9965724945068359,5
4845,4845,0.9754716157913208,1,1,0.9836981296539307,3
4846,4846,0.9870249032974243,1,1,0.9913559556007385,8
4847,4847,0.9675200581550598,1,1,0.9871878623962402,4
4848,4848,0.9972013235092163,1,1,0.9975988268852234,1
4849,4849,0.8312199115753174,1,1,0.9515076875686646,5
4850,4850,0.9973589777946472,1,1,0.998254120349884,1
4851,4851,0.9976663589477539,1,1,0.9980973601341248,9
4852,4852,0.9833405613899231,1,1,0.991085946559906,9
4853,4853,0.9982818365097046,1,1,0.998534083366394,7
4854,4854,0.9949010610580444,1,1,0.9955457448959351,0
4855,4855,0.9975664615631104,1,1,0.9983264803886414,1
4856,4856,0.9982581734657288,1,1,0.9986349940299988,7
4857,4857,0.9986506104469299,1,1,0.9989144802093506,6
4858,4858,0.9968961477279663,1,1,0.9975722432136536,2
4859,4859,0.9768530130386353,1,1,0.9903574585914612,6
4860,4860,0.977906346321106,1,1,0.9897648096084595,5
4861,4861,0.558635950088501,1,0,0.853099524974823,0
4862,4862,0.645461916923523,1,0,0.4727596640586853,3
4863,4863,0.9955644607543945,1,1,0.9965888261795044,1
4864,4864,0.8373766541481018,1,0,0.5021730065345764,3
4865,4865,0.972407877445221,1,1,0.9855990409851074,8
4866,4866,0.9932788014411926,1,1,0.9961569905281067,9
4867,4867,0.823555588722229,1,0,0.8616689443588257,9
4868,4868,0.9404013156890869,1,1,0.9767959117889404,0
4869,4869,0.9961657524108887,1,1,0.997022807598114,8
4870,4870,0.9738783240318298,1,1,0.9858296513557434,8
4871,4871,0.8694727420806885,1,1,0.9724727272987366,7
4872,4872,0.992213785648346,1,1,0.9958219528198242,9
4873,4873,0.934867799282074,1,1,0.9729718565940857,2
4874,4874,0.9955444931983948,1,1,0.9971500039100647,9
4875,4875,0.9954715967178345,1,1,0.9961219429969788,1
4876,4876,0.9750674962997437,1,1,0.980556070804596,3
4877,4877,0.9976819753646851,1,1,0.9983965754508972,6
4878,4878,0.9933562874794006,1,1,0.9952040910720825,7
4879,4879,0.9169744849205017,1,1,0.9793689250946045,6
4880,4880,0.996322751045227,1,1,0.9971768856048584,0
4881,4881,0.9967008233070374,1,1,0.9974452257156372,8
4882,4882,0.9917265176773071,1,1,0.993841290473938,6
4883,4883,0.9950118064880371,1,1,0.9962060451507568,2
4884,4884,0.9876397252082825,1,1,0.9914360642433167,4
4885,4885,0.9810066819190979,1,1,0.9965519905090332,2
4886,4886,0.9980989098548889,1,1,0.9983609318733215,3
4887,4887,0.8105709552764893,1,1,0.9678066968917847,5
4888,4888,0.9383278489112854,1,1,0.9765737056732178,5
4889,4889,0.9944340586662292,1,1,0.9965884685516357,4
4890,4890,0.9971743822097778,1,1,0.9975651502609253,1
4891,4891,0.997916042804718,1,1,0.9983409643173218,6
4892,4892,0.7023675441741943,1,1,0.9549833536148071,7
4893,4893,0.9964237809181213,1,1,0.9982182383537292,1
4894,4894,0.6096340417861938,1,1,0.7172291874885559,6
4895,4895,0.996705949306488,1,1,0.9973928928375244,1
4896,4896,0.9989050626754761,1,1,0.9990283250808716,7
4897,4897,0.9894702434539795,1,1,0.9929633736610413,1
4898,4898,0.9990322589874268,1,1,0.9992591738700867,6
4899,4899,0.9961563944816589,1,1,0.9972814321517944,2
4900,4900,0.9801617860794067,1,1,0.9887511134147644,3
4901,4901,0.6280354261398315,1,0,0.7782967686653137,0
4902,4902,0.9919425249099731,1,1,0.9936467409133911,4
4903,4903,0.5613327622413635,1,0,0.9074727296829224,2
4904,4904,0.9725558161735535,1,1,0.9928516745567322,9
4905,4905,0.99854975938797,1,1,0.9987407326698303,7
4906,4906,0.743593156337738,1,1,0.9558383226394653,5
4907,4907,0.9935320615768433,1,1,0.9968973398208618,5
4908,4908,0.9049016237258911,1,1,0.9669121503829956,6
4909,4909,0.5084425210952759,1,0,0.8904839158058167,0
4910,4910,0.9179458618164062,1,0,0.4959905743598938,8
4911,4911,0.9989408850669861,1,1,0.9990992546081543,8
4912,4912,0.9982713460922241,1,1,0.9987169504165649,1
4913,4913,0.9982907176017761,1,1,0.9986653327941895,1
4914,4914,0.9819601774215698,1,1,0.9870001673698425,3
4915,4915,0.9969345331192017,1,1,0.9974809288978577,5
4916,4916,0.8056538701057434,1,0,0.8930944204330444,6
4917,4917,0.6480113863945007,1,1,0.9449784755706787,5
4918,4918,0.9967257976531982,1,1,0.9974042773246765,3
4919,4919,0.9974955916404724,1,1,0.998112678527832,8
4920,4920,0.9949588179588318,1,1,0.9960780739784241,7
4921,4921,0.7919948101043701,1,1,0.9174407124519348,5
4922,4922,0.8886082768440247,1,1,0.9447767734527588,0
4923,4923,0.9986146688461304,1,1,0.9990585446357727,7
4924,4924,0.9989180564880371,1,1,0.9992086291313171,7
4925,4925,0.9962621331214905,1,1,0.9970890879631042,5
4926,4926,0.9871460199356079,1,1,0.9931136965751648,7
4927,4927,0.9971410036087036,1,1,0.9977512955665588,1
4928,4928,0.996614396572113,1,1,0.997611403465271,9
4929,4929,0.9677652716636658,1,1,0.9932379722595215,9
