,sample_idx,resnet50_mtsd_l_trades2_255_adv_conf2_255,resnet50_mtsd_l_trades2_255_is_acc,resnet50_mtsd_l_trades2_255_is_rob2_255,resnet50_mtsd_l_trades2_255_nat_conf,resnet50_mtsd_l_trades2_255_pred
3846,3846,0.7030518651008606,1,1,0.8058063983917236,188
3847,3847,0.9639169573783875,1,1,0.9719536304473877,188
3848,3848,0.3319528102874756,1,0,0.6288217306137085,188
3849,3849,0.9887829422950745,1,1,0.9896615743637085,188
3850,3850,0.48263880610466003,1,0,0.5216395854949951,188
3851,3851,0.6621681451797485,1,1,0.8114882707595825,188
3852,3852,0.9811437129974365,1,1,0.9873428344726562,188
3853,3853,0.6525664329528809,1,1,0.8573416471481323,188
3854,3854,0.9335687160491943,1,1,0.9627242088317871,188
3855,3855,0.38243207335472107,0,0,0.15882904827594757,111
3856,3856,0.947998583316803,1,1,0.9729798436164856,188
3857,3857,0.5084180235862732,1,1,0.6210517287254333,188
3858,3858,0.9703550934791565,1,1,0.9752134084701538,188
3859,3859,0.7878571152687073,1,1,0.8324618339538574,188
3860,3860,0.6989284157752991,1,1,0.7880244255065918,188
3861,3861,0.8374961018562317,1,1,0.8995372653007507,188
3862,3862,0.3527907729148865,1,0,0.44407469034194946,188
3863,3863,0.5606379508972168,1,1,0.8187240362167358,188
3864,3864,0.8947665095329285,1,1,0.9608235359191895,188
3865,3865,0.9805846214294434,1,1,0.9827002286911011,188
3866,3866,0.9117997884750366,1,1,0.9421469569206238,188
3867,3867,0.9355147480964661,1,1,0.9532372355461121,188
3868,3868,0.9878349900245667,1,1,0.9895512461662292,188
3869,3869,0.9606507420539856,1,1,0.9699651598930359,188
3870,3870,0.9730175137519836,1,1,0.9777430295944214,188
3871,3871,0.8508259654045105,1,1,0.8919538855552673,188
3872,3872,0.9324472546577454,1,1,0.9400445818901062,188
3873,3873,0.23443734645843506,1,0,0.4235568642616272,188
3874,3874,0.9570629596710205,1,1,0.970494270324707,188
3875,3875,0.9485136270523071,1,1,0.9642736315727234,188
3876,3876,0.9937591552734375,1,1,0.9948681592941284,188
3877,3877,0.9748315811157227,1,1,0.9757106304168701,189
3878,3878,0.9097639918327332,1,1,0.9319177269935608,189
3879,3879,0.9544272422790527,1,1,0.9708974361419678,189
3880,3880,0.9768503904342651,1,1,0.9804824590682983,189
3881,3881,0.33477434515953064,1,0,0.3518872559070587,189
3882,3882,0.9776751399040222,1,1,0.9813075065612793,189
3883,3883,0.7845608592033386,1,1,0.9161516427993774,189
3884,3884,0.8873233199119568,1,1,0.9235619306564331,189
3885,3885,0.9269529581069946,1,1,0.9431617856025696,189
3886,3886,0.9642734527587891,1,1,0.9776554107666016,189
3887,3887,0.9046080708503723,1,1,0.9432860612869263,189
3888,3888,0.9766547679901123,1,1,0.9816399216651917,189
3889,3889,0.8625447154045105,1,1,0.9070584177970886,189
3890,3890,0.9006458520889282,1,1,0.9270136952400208,189
3891,3891,0.9718542695045471,1,1,0.9761313199996948,189
3892,3892,0.9428943991661072,1,1,0.9536385536193848,189
3893,3893,0.9542152881622314,1,1,0.9616653919219971,189
3894,3894,0.9542260766029358,1,1,0.964292585849762,189
3895,3895,0.9736515879631042,1,1,0.9758318662643433,189
3896,3896,0.9497998952865601,1,1,0.9622554183006287,189
3897,3897,0.9318904876708984,1,1,0.9536119699478149,189
3898,3898,0.9252650141716003,1,1,0.9607226252555847,189
3899,3899,0.9510891437530518,1,1,0.9568983316421509,189
3900,3900,0.9469109177589417,1,1,0.9661991596221924,189
3901,3901,0.7162813544273376,1,1,0.9295346736907959,189
3902,3902,0.9687312245368958,1,1,0.9793037176132202,189
3903,3903,0.5568557977676392,1,1,0.7994718551635742,189
3904,3904,0.9852611422538757,1,1,0.9891110062599182,189
3905,3905,0.9351419806480408,1,1,0.9502630829811096,189
3906,3906,0.9434525370597839,1,1,0.9518481492996216,189
3907,3907,0.9760516881942749,1,1,0.982523500919342,189
3908,3908,0.9749636650085449,1,1,0.9806042909622192,189
3909,3909,0.8522295355796814,1,1,0.9319683313369751,189
3910,3910,0.9201548099517822,1,1,0.9412108063697815,189
3911,3911,0.983945906162262,1,1,0.9879546165466309,189
3912,3912,0.9593390226364136,1,1,0.9683711528778076,189
3913,3913,0.9335984587669373,1,1,0.9541227221488953,189
3914,3914,0.9477576613426208,1,1,0.9548439979553223,189
3915,3915,0.9674472212791443,1,1,0.9767529368400574,189
3916,3916,0.9681578874588013,1,1,0.9728968739509583,189
3917,3917,0.6578084826469421,1,1,0.815128743648529,189
3918,3918,0.9742946624755859,1,1,0.9769071340560913,189
3919,3919,0.9177305698394775,1,1,0.9519725441932678,189
3920,3920,0.9268162250518799,1,1,0.9417118430137634,189
3921,3921,0.9515027403831482,1,1,0.9659320712089539,189
3922,3922,0.9749752283096313,1,1,0.9780277013778687,189
3923,3923,0.8365377187728882,1,1,0.8904442191123962,189
3924,3924,0.8062060475349426,1,1,0.8898219466209412,189
3925,3925,0.9685717225074768,1,1,0.9762759208679199,189
3926,3926,0.9494168758392334,1,1,0.9627503156661987,189
3927,3927,0.9376771450042725,1,1,0.9524428248405457,189
3928,3928,0.44982656836509705,0,0,0.4155334532260895,191
3929,3929,0.4589032828807831,1,1,0.6284095048904419,190
3930,3930,0.23648808896541595,0,0,0.2526912987232208,18
3931,3931,0.6423790454864502,1,1,0.7044755220413208,190
3932,3932,0.19273486733436584,0,0,0.20594565570354462,192
3933,3933,0.4808821976184845,1,0,0.49920371174812317,190
3934,3934,0.4843606948852539,1,0,0.35179540514945984,190
3935,3935,0.37151095271110535,1,1,0.42735570669174194,190
3936,3936,0.41127803921699524,1,0,0.4555375874042511,190
3937,3937,0.5746111273765564,1,1,0.6229713559150696,190
3938,3938,0.4877071678638458,0,0,0.502446174621582,191
3939,3939,0.39166978001594543,1,1,0.4696910083293915,190
3940,3940,0.5478180646896362,0,1,0.59914630651474,192
3941,3941,0.4785028100013733,1,1,0.5179877877235413,190
3942,3942,0.38988766074180603,0,0,0.41528281569480896,192
3943,3943,0.23347803950309753,1,0,0.26854437589645386,190
3944,3944,0.5801679491996765,0,0,0.3063648045063019,191
3945,3945,0.42939841747283936,1,0,0.3066423535346985,190
3946,3946,0.29246318340301514,1,0,0.23847992718219757,190
3947,3947,0.39626649022102356,0,0,0.3844476640224457,190
3948,3948,0.5225797295570374,0,0,0.45168033242225647,190
3949,3949,0.42226922512054443,1,1,0.596327006816864,191
3950,3950,0.3156009316444397,0,0,0.3047713041305542,202
3951,3951,0.3862503468990326,1,1,0.37307068705558777,191
3952,3952,0.22188617289066315,1,0,0.26340141892433167,191
3953,3953,0.35931113362312317,0,0,0.33181437849998474,190
3954,3954,0.4687758982181549,0,0,0.44717320799827576,190
3955,3955,0.3747067451477051,0,1,0.4300975799560547,190
3956,3956,0.572220504283905,1,1,0.6525953412055969,191
3957,3957,0.4371950924396515,0,0,0.5212234258651733,190
3958,3958,0.5930360555648804,0,1,0.6816557049751282,230
3959,3959,0.2968382239341736,0,0,0.15832293033599854,191
3960,3960,0.4216723144054413,0,0,0.456207275390625,190
3961,3961,0.3377887010574341,1,0,0.5200945138931274,192
3962,3962,0.39034149050712585,1,1,0.5994704961776733,192
3963,3963,0.5137696862220764,1,0,0.5633708834648132,192
3964,3964,0.552079975605011,0,0,0.4835621118545532,190
3965,3965,0.4530869722366333,1,1,0.5999422073364258,192
3966,3966,0.30930691957473755,1,0,0.30812039971351624,192
3967,3967,0.6035539507865906,1,1,0.7732046246528625,192
3968,3968,0.3545645773410797,1,0,0.42870938777923584,192
3969,3969,0.3571379780769348,1,0,0.3940184414386749,192
3970,3970,0.3778425455093384,0,0,0.46634581685066223,191
3971,3971,0.44828593730926514,0,1,0.510574460029602,191
3972,3972,0.48838281631469727,1,1,0.6095198392868042,192
3973,3973,0.8599247336387634,1,1,0.9179413318634033,193
3974,3974,0.9118224382400513,1,1,0.9477955102920532,193
3975,3975,0.9283848404884338,1,1,0.9405803084373474,193
3976,3976,0.2786462604999542,0,1,0.3617013990879059,112
3977,3977,0.5489951372146606,1,1,0.7750243544578552,194
3978,3978,0.9651447534561157,1,1,0.9726589918136597,194
3979,3979,0.814741849899292,1,1,0.8942251205444336,194
3980,3980,0.9269954562187195,1,1,0.9419109225273132,194
3981,3981,0.8054638504981995,1,1,0.9065721035003662,194
3982,3982,0.8402860760688782,1,1,0.881999135017395,194
3983,3983,0.8543544411659241,1,1,0.9043452739715576,194
3984,3984,0.9226846694946289,1,1,0.9333678483963013,194
3985,3985,0.9427997469902039,1,1,0.9561905264854431,194
3986,3986,0.3286772668361664,1,0,0.5226215124130249,194
3987,3987,0.7730433344841003,1,1,0.8487666845321655,194
3988,3988,0.9538494348526001,1,1,0.9663906097412109,194
3989,3989,0.5586411952972412,1,0,0.5896545052528381,194
3990,3990,0.947291374206543,1,1,0.9666503071784973,194
3991,3991,0.4621739685535431,1,0,0.5077451467514038,194
3992,3992,0.4541590213775635,1,0,0.35485875606536865,194
3993,3993,0.9577906131744385,1,1,0.9650574922561646,194
3994,3994,0.4700591564178467,1,1,0.6276431083679199,194
3995,3995,0.4197935163974762,1,0,0.3835253119468689,196
3996,3996,0.3560616374015808,0,0,0.19275671243667603,174
3997,3997,0.9563016295433044,1,1,0.9652247428894043,197
3998,3998,0.9659600853919983,1,1,0.974536657333374,197
3999,3999,0.9879286885261536,1,1,0.9893729090690613,197
4000,4000,0.9850591421127319,1,1,0.9873896837234497,197
4001,4001,0.9815723896026611,1,1,0.9859636425971985,197
4002,4002,0.9937275648117065,1,1,0.9941009879112244,197
4003,4003,0.9941931366920471,1,1,0.9948398470878601,197
4004,4004,0.9771273732185364,1,1,0.9807344079017639,197
4005,4005,0.9800951480865479,1,1,0.9850283861160278,197
4006,4006,0.992397129535675,1,1,0.9935013651847839,197
4007,4007,0.38356679677963257,1,1,0.7043633460998535,197
4008,4008,0.9521545171737671,1,1,0.956242561340332,197
4009,4009,0.9849675297737122,1,1,0.9906670451164246,197
4010,4010,0.9735822677612305,1,1,0.9781824350357056,197
4011,4011,0.9616571068763733,0,1,0.9662653207778931,240
4012,4012,0.9910468459129333,1,1,0.9930780529975891,197
4013,4013,0.8638819456100464,0,1,0.9144335389137268,200
4014,4014,0.9711043238639832,1,1,0.9767257571220398,197
4015,4015,0.9001166224479675,1,1,0.9435292482376099,197
4016,4016,0.975155234336853,1,1,0.9798653721809387,197
4017,4017,0.9816461205482483,1,1,0.9833652377128601,197
4018,4018,0.9139610528945923,1,1,0.9337087869644165,197
4019,4019,0.9778579473495483,1,1,0.9821588397026062,197
4020,4020,0.9928615689277649,1,1,0.9933722019195557,197
4021,4021,0.5618323683738708,1,1,0.8260128498077393,197
4022,4022,0.9849908947944641,1,1,0.9861994981765747,197
4023,4023,0.778701663017273,1,1,0.9019895195960999,197
4024,4024,0.9687707424163818,1,1,0.9801105260848999,197
4025,4025,0.9866601228713989,1,1,0.9888793230056763,197
4026,4026,0.9897729754447937,1,1,0.9907208681106567,197
4027,4027,0.9798293113708496,1,1,0.9825202822685242,197
4028,4028,0.9781198501586914,1,1,0.9837486743927002,197
4029,4029,0.6463704109191895,1,1,0.7551845908164978,197
4030,4030,0.9771897196769714,1,1,0.9798151254653931,197
4031,4031,0.926972508430481,1,1,0.9483442902565002,197
4032,4032,0.9757788777351379,1,1,0.9793450236320496,197
4033,4033,0.9846900701522827,1,1,0.9855879545211792,197
4034,4034,0.9790559411048889,1,1,0.9834581613540649,197
4035,4035,0.9831902980804443,0,1,0.9835985898971558,197
4036,4036,0.5219763517379761,1,1,0.7011903524398804,198
4037,4037,0.4044229984283447,1,1,0.379334419965744,198
4038,4038,0.8860588669776917,1,1,0.9030196070671082,198
4039,4039,0.4442998766899109,1,1,0.5134976506233215,198
4040,4040,0.9215869903564453,1,1,0.9518021941184998,198
4041,4041,0.9673831462860107,1,1,0.9816612005233765,198
4042,4042,0.6055209636688232,1,1,0.6520615220069885,198
4043,4043,0.9170324802398682,1,1,0.9320930242538452,198
4044,4044,0.44129568338394165,1,0,0.6620511412620544,198
4045,4045,0.9826295375823975,1,1,0.9884229302406311,200
4046,4046,0.9750374555587769,1,1,0.9793583750724792,200
4047,4047,0.9526960849761963,1,1,0.9668149948120117,200
4048,4048,0.9197303056716919,1,1,0.9439869523048401,200
4049,4049,0.7648757696151733,1,1,0.8488707542419434,200
4050,4050,0.951965868473053,1,1,0.9666919708251953,200
4051,4051,0.9486870765686035,1,1,0.966256856918335,200
4052,4052,0.981651782989502,1,1,0.9835571050643921,200
4053,4053,0.9786856174468994,1,1,0.9815754890441895,200
4054,4054,0.9586803913116455,1,1,0.9724149107933044,200
4055,4055,0.8967632055282593,1,1,0.9292322397232056,200
4056,4056,0.980225145816803,1,1,0.9822894930839539,200
4057,4057,0.975342869758606,1,1,0.9800620675086975,200
4058,4058,0.9825711846351624,1,1,0.988370418548584,200
4059,4059,0.9879676699638367,1,1,0.9895973801612854,200
4060,4060,0.9751089811325073,1,1,0.9800666570663452,200
4061,4061,0.9098178744316101,1,1,0.9431265592575073,200
4062,4062,0.9492782950401306,1,1,0.9572266340255737,200
4063,4063,0.9941462278366089,1,1,0.9947875738143921,200
4064,4064,0.9676232933998108,1,1,0.9715099930763245,200
4065,4065,0.7046983242034912,1,1,0.8003785014152527,200
4066,4066,0.9852736592292786,1,1,0.9864369034767151,200
4067,4067,0.5984268188476562,1,1,0.8961651921272278,200
4068,4068,0.8737003207206726,1,1,0.9259764552116394,200
4069,4069,0.9882943630218506,1,1,0.9914325475692749,200
4070,4070,0.5272886753082275,1,1,0.6670945286750793,200
4071,4071,0.9914286732673645,1,1,0.9923421740531921,200
4072,4072,0.9858399629592896,1,1,0.9885961413383484,200
4073,4073,0.9921804666519165,1,1,0.9929227828979492,200
4074,4074,0.9385047554969788,1,1,0.9560094475746155,200
4075,4075,0.46963807940483093,1,1,0.7282111048698425,200
4076,4076,0.5340306758880615,1,1,0.678094744682312,200
4077,4077,0.9522793889045715,1,1,0.9612676501274109,200
4078,4078,0.9810662269592285,1,1,0.9852192401885986,200
4079,4079,0.9932740926742554,1,1,0.9940435290336609,200
4080,4080,0.5119451880455017,1,0,0.5110859870910645,200
4081,4081,0.9934661984443665,1,1,0.9941805601119995,200
4082,4082,0.9962642788887024,1,1,0.9966813921928406,200
4083,4083,0.8564015030860901,1,1,0.8994320631027222,200
4084,4084,0.7278769016265869,1,0,0.6556491851806641,200
4085,4085,0.48890212178230286,1,1,0.7293527126312256,200
4086,4086,0.9751906991004944,1,1,0.9808474779129028,200
4087,4087,0.9722756743431091,1,1,0.9766497611999512,200
4088,4088,0.8618959784507751,1,1,0.9188390374183655,200
4089,4089,0.9396583437919617,1,1,0.9491525292396545,200
4090,4090,0.9739554524421692,1,1,0.9809646010398865,200
4091,4091,0.6410442590713501,1,1,0.8728059530258179,200
4092,4092,0.9134382009506226,1,1,0.9355418682098389,200
4093,4093,0.9795634150505066,1,1,0.9824784398078918,200
4094,4094,0.994691789150238,1,1,0.9951763153076172,200
4095,4095,0.9222955107688904,1,1,0.9447057247161865,200
4096,4096,0.997473418712616,1,1,0.9976826906204224,200
4097,4097,0.36226850748062134,1,0,0.6343274712562561,200
4098,4098,0.9873427152633667,1,1,0.9899305105209351,200
4099,4099,0.9649757146835327,1,1,0.9722236394882202,200
4100,4100,0.9696121215820312,1,1,0.9740343689918518,200
4101,4101,0.9021331667900085,1,1,0.927695095539093,200
4102,4102,0.9928255081176758,1,1,0.9931597709655762,200
4103,4103,0.7460691928863525,1,1,0.855482280254364,200
4104,4104,0.7577469348907471,1,1,0.8399569988250732,200
4105,4105,0.9853432178497314,1,1,0.9875587224960327,200
4106,4106,0.9841853976249695,1,1,0.9863848090171814,200
4107,4107,0.9508550763130188,1,1,0.9640046954154968,200
4108,4108,0.9581549167633057,1,1,0.9710509181022644,200
4109,4109,0.9798469543457031,1,1,0.9834096431732178,200
4110,4110,0.8873606324195862,1,1,0.9377350211143494,200
4111,4111,0.9875081181526184,1,1,0.9892809987068176,200
4112,4112,0.9551676511764526,1,1,0.9724913239479065,200
4113,4113,0.9510273337364197,1,1,0.9682051539421082,200
4114,4114,0.9556761384010315,1,1,0.964545726776123,200
4115,4115,0.9833043813705444,1,1,0.9842245578765869,200
4116,4116,0.9875303506851196,1,1,0.9882036447525024,200
4117,4117,0.9933028221130371,1,1,0.993823766708374,200
4118,4118,0.9302725195884705,1,1,0.9521670341491699,200
4119,4119,0.9356704354286194,1,1,0.9498918652534485,200
4120,4120,0.9973306655883789,1,1,0.9975202679634094,200
4121,4121,0.9890017509460449,1,1,0.9898889660835266,200
4122,4122,0.9450811147689819,1,1,0.9654842615127563,200
4123,4123,0.9230126738548279,1,1,0.9494690895080566,200
4124,4124,0.9794259667396545,1,1,0.9828580617904663,200
4125,4125,0.9612455368041992,1,1,0.970654308795929,200
4126,4126,0.9592776894569397,1,1,0.9686145782470703,200
4127,4127,0.9910629987716675,1,1,0.9918718338012695,200
4128,4128,0.9140057563781738,1,1,0.9490786194801331,200
4129,4129,0.995677649974823,1,1,0.9959357976913452,200
4130,4130,0.9778723120689392,1,1,0.9824268817901611,200
4131,4131,0.9851983189582825,1,1,0.9887341260910034,200
4132,4132,0.9347003102302551,1,1,0.9530937671661377,200
4133,4133,0.9924303889274597,1,1,0.9931342601776123,200
4134,4134,0.9804033041000366,1,1,0.983601987361908,200
4135,4135,0.6212697625160217,1,0,0.5570014715194702,200
4136,4136,0.990644097328186,1,1,0.9918038845062256,200
4137,4137,0.9983030557632446,1,1,0.9983553290367126,200
4138,4138,0.949964165687561,1,1,0.9662278890609741,200
4139,4139,0.9622063040733337,1,1,0.9708758592605591,200
4140,4140,0.6446894407272339,1,0,0.28811511397361755,200
4141,4141,0.8906506896018982,1,1,0.9393934607505798,200
4142,4142,0.9676363468170166,1,1,0.9752247333526611,200
4143,4143,0.989739716053009,1,1,0.9907218217849731,200
4144,4144,0.9202757477760315,1,1,0.9475911855697632,200
4145,4145,0.8875406384468079,1,1,0.9204578995704651,200
4146,4146,0.9390690326690674,1,1,0.9526432752609253,200
4147,4147,0.9878299832344055,1,1,0.9895094633102417,200
4148,4148,0.9052409529685974,1,1,0.9401980638504028,200
4149,4149,0.6834607720375061,1,1,0.7216935157775879,200
4150,4150,0.9266626238822937,1,1,0.9413399696350098,200
4151,4151,0.992500364780426,1,1,0.9931300282478333,200
4152,4152,0.9866611361503601,1,1,0.988476037979126,200
4153,4153,0.8568698167800903,1,1,0.9154040217399597,200
4154,4154,0.9602323174476624,1,1,0.9733603000640869,200
4155,4155,0.9308886528015137,1,1,0.9480277299880981,200
4156,4156,0.47420957684516907,0,0,0.690047562122345,187
4157,4157,0.9523676037788391,1,1,0.9659149050712585,200
4158,4158,0.9882126450538635,1,1,0.9888916611671448,200
4159,4159,0.4770350456237793,1,1,0.744962215423584,200
4160,4160,0.9968491196632385,1,1,0.9970318078994751,200
4161,4161,0.8437159061431885,0,0,0.6271982789039612,187
4162,4162,0.8903041481971741,1,1,0.9437363147735596,200
4163,4163,0.8085134029388428,1,1,0.8820641040802002,200
4164,4164,0.9358736276626587,1,1,0.9527587294578552,200
4165,4165,0.6301560997962952,1,1,0.7167259454727173,200
4166,4166,0.9896994233131409,1,1,0.9907355904579163,200
4167,4167,0.9519322514533997,1,1,0.9612053036689758,200
4168,4168,0.8196783065795898,1,1,0.9161182641983032,200
4169,4169,0.9905064702033997,1,1,0.9916914701461792,200
4170,4170,0.857511043548584,1,1,0.9072889089584351,200
4171,4171,0.9790260791778564,1,1,0.9833574891090393,200
4172,4172,0.9860135912895203,1,1,0.9884087443351746,200
4173,4173,0.9640523195266724,1,1,0.9721140265464783,200
4174,4174,0.9845752716064453,1,1,0.9853715300559998,200
4175,4175,0.9877590537071228,1,1,0.9897708892822266,200
4176,4176,0.950901985168457,1,1,0.9576932787895203,201
4177,4177,0.9927271604537964,1,1,0.9934337139129639,201
4178,4178,0.8136386275291443,1,1,0.8871068358421326,201
4179,4179,0.9787928462028503,1,1,0.9835250377655029,201
4180,4180,0.9832906723022461,1,1,0.9862920045852661,201
4181,4181,0.9762153625488281,1,1,0.9814934730529785,201
4182,4182,0.9666439890861511,1,1,0.9728649854660034,201
4183,4183,0.9821301102638245,1,1,0.9865207672119141,201
4184,4184,0.9650631546974182,1,1,0.9711740612983704,201
4185,4185,0.9721305966377258,1,1,0.9769162535667419,201
